lap,position,driver,time
51,2,hamilton,1:27.768
51,3,bottas,1:28.395
51,4,raikkonen,1:27.421
51,5,max_verstappen,1:27.146
51,6,massa,1:28.498
51,7,perez,1:28.754
51,8,sainz,1:28.423
51,9,kvyat,1:26.711
51,10,ocon,1:29.546
51,11,hulkenberg,1:30.586
51,12,giovinazzi,1:29.052
51,13,vandoorne,1:29.524
52,1,vettel,1:27.618
52,2,hamilton,1:27.607
52,3,bottas,1:27.844
52,4,raikkonen,1:27.706
52,5,max_verstappen,1:27.380
52,6,massa,1:28.258
52,7,perez,1:28.841
52,8,sainz,1:28.106
52,9,kvyat,1:26.938
52,10,ocon,1:28.940
52,11,hulkenberg,1:28.775
52,12,giovinazzi,1:29.214
52,13,vandoorne,1:29.443
53,1,vettel,1:26.638
53,2,hamilton,1:27.087
53,3,bottas,1:27.045
53,4,raikkonen,1:27.209
53,5,max_verstappen,1:27.212
53,6,massa,1:28.393
53,7,perez,1:30.499
53,8,sainz,1:27.677
53,9,kvyat,1:27.656
53,10,ocon,1:28.671
53,11,hulkenberg,1:28.722
53,12,giovinazzi,1:33.781
53,13,vandoorne,1:29.440
54,1,vettel,1:27.007
54,2,hamilton,1:28.299
54,3,bottas,1:27.412
54,4,raikkonen,1:27.573
54,5,max_verstappen,1:27.354
54,6,massa,1:28.831
54,7,perez,1:31.513
54,8,sainz,1:28.127
54,9,kvyat,1:27.268
54,10,ocon,1:28.645
54,11,hulkenberg,1:28.537
54,12,giovinazzi,1:29.668
54,13,vandoorne,1:29.896
55,1,vettel,1:27.369
55,2,hamilton,1:27.496
55,3,bottas,1:28.670
55,4,raikkonen,1:27.460
55,5,max_verstappen,1:28.524
55,6,massa,1:28.192
