lap,position,driver,time
31,1,coulthard,1:22.535
31,2,hakkinen,1:20.324
31,3,villeneuve,1:19.838
31,4,barrichello,1:21.179
31,5,magnussen,1:22.776
31,6,damon_hill,1:22.383
31,7,diniz,1:21.662
31,8,alesi,1:21.600
31,9,panis,1:21.614
31,10,berger,1:20.285
31,11,frentzen,1:39.501
31,12,herbert,1:20.833
31,13,morbidelli,1:20.865
31,14,salo,1:22.142
31,15,verstappen,1:22.766
32,1,hakkinen,1:20.183
32,2,coulthard,1:38.746
32,3,villeneuve,1:20.462
32,4,barrichello,1:20.943
32,5,magnussen,1:21.448
32,6,damon_hill,1:21.702
32,7,diniz,1:21.643
32,8,alesi,1:21.586
32,9,panis,1:21.460
32,10,berger,1:20.496
32,11,frentzen,1:18.805
32,12,herbert,1:20.781
32,13,morbidelli,1:21.074
32,14,salo,1:23.309
32,15,verstappen,1:24.285
33,1,hakkinen,1:20.487
33,2,coulthard,1:20.691
33,3,villeneuve,1:20.988
33,4,barrichello,1:21.246
33,5,magnussen,1:21.464
33,6,damon_hill,1:21.364
33,7,diniz,1:21.308
33,8,alesi,1:21.434
33,9,panis,1:21.600
33,10,berger,1:20.707
33,11,frentzen,1:19.578
33,12,herbert,1:20.518
33,13,morbidelli,1:21.212
33,14,salo,1:22.474
33,15,verstappen,1:23.152
34,1,hakkinen,1:20.643
34,2,coulthard,1:20.305
34,3,villeneuve,1:20.162
34,4,barrichello,1:22.356
34,5,magnussen,1:21.908
34,6,damon_hill,1:21.753
34,7,diniz,1:21.639
34,8,alesi,1:21.538
34,9,panis,1:21.519
34,10,berger,1:20.903
34,11,frentzen,1:19.719
34,12,herbert,1:20.776
34,13,morbidelli,1:21.177
34,14,salo,1:23.739
34,15,verstappen,1:23.911
35,1,hakkinen,1:20.205
35,2,coulthard,1:20.298
35,3,villeneuve,1:21.422
35,4,barrichello,1:21.515
35,5,magnussen,1:22.424
35,6,damon_hill,1:22.417
35,7,diniz,1:21.792
35,8,alesi,1:21.833
35,9,panis,1:21.756
35,10,berger,1:20.616
35,11,frentzen,1:19.902
35,12,herbert,1:20.840
35,13,morbidelli,1:21.715
35,14,salo,1:22.883
35,15,verstappen,1:23.008
36,1,hakkinen,1:20.143
36,2,coulthard,1:20.338
36,3,villeneuve,1:20.293
36,4,barrichello,1:21.180
36,5,magnussen,1:22.332
36,6,damon_hill,1:24.287
36,7,diniz,1:21.998
36,8,alesi,1:21.789
36,9,panis,1:21.915
36,10,berger,1:20.920
36,11,frentzen,1:20.591
36,12,herbert,1:20.936
36,13,morbidelli,1:21.554
36,14,salo,1:22.456
36,15,verstappen,1:22.871
37,1,hakkinen,1:19.986
37,2,coulthard,1:20.831
37,3,villeneuve,1:20.391
37,4,barrichello,1:23.398
37,5,magnussen,1:21.969
37,6,diniz,1:21.674
37,7,alesi,1:21.905
37,8,panis,1:21.952
37,9,berger,1:20.851
37,10,frentzen,1:20.863
37,11,herbert,1:21.138
37,12,morbidelli,1:21.412
37,13,damon_hill,2:09.167
37,14,salo,1:22.462
37,15,verstappen,1:23.912
38,1,hakkinen,1:20.244
38,2,coulthard,1:20.541
38,3,villeneuve,1:21.017
38,4,magnussen,1:22.249
38,5,barrichello,1:44.496
38,6,diniz,1:23.262
38,7,alesi,1:23.019
38,8,panis,1:22.733
38,9,berger,1:21.182
38,10,frentzen,1:21.215
38,11,herbert,1:20.940
38,12,morbidelli,1:21.173
38,13,damon_hill,1:20.603
38,14,salo,1:22.485
38,15,verstappen,1:22.985
39,1,hakkinen,1:19.925
39,2,coulthard,1:20.223
39,3,villeneuve,1:21.118
39,4,barrichello,1:21.555
39,5,magnussen,1:24.439
39,6,alesi,1:22.280
39,7,panis,1:22.491
39,8,diniz,1:23.774
39,9,berger,1:21.528
39,10,frentzen,1:21.701
39,11,herbert,1:21.007
39,12,morbidelli,1:21.623
39,13,damon_hill,1:20.904
39,14,salo,1:22.072
39,15,verstappen,1:22.766
40,1,hakkinen,1:20.660
40,2,coulthard,1:20.289
40,3,villeneuve,1:20.513
40,4,barrichello,1:21.094
40,5,alesi,1:20.616
40,6,berger,1:21.403
40,7,frentzen,1:21.173
40,8,panis,1:23.309
40,9,herbert,1:20.718
40,10,diniz,1:44.426
40,11,morbidelli,1:27.249
40,12,damon_hill,1:21.604
40,13,salo,1:22.579
40,14,magnussen,2:18.902
40,15,verstappen,1:24.261
41,1,hakkinen,1:21.499
41,2,coulthard,1:21.030
41,3,villeneuve,1:20.869
41,4,barrichello,1:21.211
41,5,alesi,1:20.865
41,6,berger,1:20.691
41,7,frentzen,1:20.839
41,8,herbert,1:21.128
41,9,diniz,1:21.801
41,10,panis,1:44.455
41,11,damon_hill,1:21.129
41,12,salo,1:22.817
41,13,morbidelli,2:08.049
41,14,verstappen,1:46.156
42,1,hakkinen,1:21.960
42,2,coulthard,1:21.655
42,3,villeneuve,1:21.000
42,4,barrichello,1:21.319
42,5,alesi,1:20.827
42,6,berger,1:20.799
42,7,frentzen,1:20.874
42,8,herbert,1:23.488
42,9,diniz,1:22.987
42,10,panis,1:21.937
42,11,damon_hill,1:21.630
42,12,salo,1:24.030
42,13,morbidelli,1:22.008
42,14,verstappen,1:22.602
43,1,hakkinen,1:21.730
43,2,villeneuve,1:21.427
43,3,barrichello,1:21.595
43,4,alesi,1:21.040
43,5,berger,1:21.223
43,6,frentzen,1:20.983
43,7,diniz,1:22.298
43,8,panis,1:22.663
43,9,herbert,1:41.447
43,10,damon_hill,1:21.646
43,11,morbidelli,1:22.190
43,12,salo,1:45.747
43,13,verstappen,1:22.928
44,1,villeneuve,1:21.685
44,2,alesi,1:22.658
44,3,berger,1:22.353
44,4,frentzen,1:22.457
44,5,diniz,1:21.972
44,6,panis,1:21.873
44,7,herbert,1:20.719
44,8,damon_hill,1:23.678
44,9,morbidelli,1:22.118
44,10,salo,1:22.856
44,11,verstappen,1:22.823
45,1,villeneuve,1:22.606
45,2,frentzen,1:21.344
45,3,berger,1:23.243
45,4,alesi,1:42.051
45,5,diniz,1:21.704
45,6,panis,1:21.801
45,7,herbert,1:20.681
45,8,damon_hill,1:22.099
45,9,morbidelli,1:22.243
45,10,salo,1:22.770
45,11,verstappen,1:22.740
46,1,villeneuve,1:20.612
46,2,frentzen,1:19.558
46,3,alesi,1:20.587
46,4,berger,1:41.218
46,5,diniz,1:22.061
46,6,panis,1:22.001
46,7,herbert,1:20.900
46,8,damon_hill,1:21.496
46,9,morbidelli,1:22.360
46,10,salo,1:23.303
46,11,verstappen,1:22.582
47,1,villeneuve,1:20.530
47,2,frentzen,1:21.332
47,3,alesi,1:20.990
47,4,berger,1:20.124
47,5,diniz,1:21.501
47,6,panis,1:21.491
47,7,herbert,1:20.788
47,8,damon_hill,1:21.749
47,9,morbidelli,1:22.292
47,10,salo,1:24.133
47,11,verstappen,1:24.309
48,1,villeneuve,1:20.520
48,2,alesi,1:22.280
48,3,frentzen,1:42.249
48,4,berger,1:21.348
48,5,diniz,1:21.695
48,6,panis,1:21.980
48,7,herbert,1:22.076
48,8,damon_hill,1:21.183
48,9,morbidelli,1:22.027
48,10,salo,1:22.204
48,11,verstappen,1:24.811
49,1,villeneuve,1:23.152
49,2,alesi,1:20.981
49,3,frentzen,1:20.409
49,4,berger,1:21.795
49,5,diniz,1:21.796
49,6,panis,1:21.581
49,7,herbert,1:21.257
49,8,damon_hill,1:20.819
49,9,morbidelli,1:22.163
49,10,salo,1:22.220
49,11,verstappen,1:22.736
50,1,villeneuve,1:43.646
50,2,alesi,1:20.579
50,3,frentzen,1:20.451
50,4,berger,1:20.519
50,5,diniz,1:21.643
50,6,panis,1:21.843
50,7,herbert,1:21.199
50,8,damon_hill,1:20.587
50,9,morbidelli,1:22.202
50,10,salo,1:22.045
50,11,verstappen,1:22.749
51,1,villeneuve,1:21.602
51,2,alesi,1:20.833
51,3,frentzen,1:20.831
51,4,berger,1:20.598
51,5,diniz,1:22.155
51,6,panis,1:21.801
51,7,herbert,1:21.391
51,8,damon_hill,1:20.989
51,9,morbidelli,1:22.273
51,10,salo,1:22.446
52,1,villeneuve,1:22.569
52,2,alesi,1:20.877
52,3,frentzen,1:21.173
52,4,berger,1:20.516
52,5,diniz,1:21.482
52,6,panis,1:21.720
52,7,herbert,1:21.603
52,8,damon_hill,1:21.291
52,9,morbidelli,1:22.085
52,10,salo,1:22.630
53,1,villeneuve,1:22.716
53,2,alesi,1:20.991
53,3,frentzen,1:20.779
53,4,berger,1:20.788
53,5,diniz,1:21.656
53,6,panis,1:21.473
53,7,herbert,1:21.212
53,8,damon_hill,1:20.878
53,9,morbidelli,1:22.236
53,10,salo,1:23.637
54,1,villeneuve,1:21.500
54,2,alesi,1:21.612
54,3,frentzen,1:21.527
54,4,berger,1:20.970
54,5,diniz,1:21.419
54,6,panis,1:21.580
54,7,herbert,1:21.434
54,8,damon_hill,1:20.987
54,9,morbidelli,1:21.939
54,10,salo,1:25.332
55,1,villeneuve,1:21.214
55,2,alesi,1:20.662
55,3,frentzen,1:21.517
55,4,berger,1:21.727
55,5,diniz,1:21.510
55,6,panis,1:21.325
55,7,herbert,1:20.976
55,8,damon_hill,1:21.090
55,9,morbidelli,1:21.940
55,10,salo,1:22.739
56,1,villeneuve,1:21.705
