lap,position,driver,time
25,13,zhou,1:33.658
25,14,leclerc,1:32.612
25,15,bottas,1:32.901
25,16,norris,1:33.083
25,17,albon,1:32.519
25,18,piastri,1:34.018
25,19,de_vries,1:33.585
25,20,sargeant,1:33.578
26,1,max_verstappen,1:31.922
26,2,perez,1:31.587
26,3,ocon,1:33.161
26,4,sainz,1:32.556
26,5,alonso,1:32.135
26,6,hamilton,1:32.633
26,7,hulkenberg,1:33.004
26,8,russell,1:32.107
26,9,tsunoda,1:33.718
26,10,gasly,1:32.837
26,11,stroll,1:33.022
26,12,kevin_magnussen,1:33.039
26,13,zhou,1:33.660
26,14,leclerc,1:32.670
26,15,bottas,1:32.851
26,16,norris,1:33.378
26,17,albon,1:32.586
26,18,piastri,1:34.086
26,19,de_vries,1:33.823
26,20,sargeant,1:33.502
27,1,max_verstappen,1:31.829
27,2,perez,1:31.852
27,3,ocon,1:32.857
27,4,alonso,1:32.721
27,5,sainz,1:33.447
27,6,hamilton,1:32.878
27,7,hulkenberg,1:33.076
27,8,russell,1:32.155
27,9,tsunoda,1:33.027
27,10,gasly,1:32.769
27,11,stroll,1:32.999
27,12,kevin_magnussen,1:32.854
27,13,leclerc,1:32.479
27,14,zhou,1:34.028
27,15,bottas,1:32.797
27,16,albon,1:32.070
27,17,norris,1:33.753
27,18,piastri,1:34.067
27,19,de_vries,1:33.862
27,20,sargeant,1:33.146
28,1,max_verstappen,1:31.776
28,2,perez,1:31.597
28,3,ocon,1:32.882
28,4,alonso,1:32.228
28,5,sainz,1:32.749
28,6,hamilton,1:32.910
28,7,russell,1:32.808
28,8,hulkenberg,1:34.233
28,9,tsunoda,1:32.810
28,10,gasly,1:33.021
28,11,stroll,1:32.626
28,12,kevin_magnussen,1:32.585
28,13,leclerc,1:32.484
28,14,zhou,1:33.528
28,15,bottas,1:32.640
28,16,albon,1:32.378
28,17,norris,1:32.906
28,18,piastri,1:34.215
28,19,de_vries,1:34.373
28,20,sargeant,1:33.361
29,1,max_verstappen,1:31.820
29,2,perez,1:31.583
29,3,alonso,1:32.394
29,4,ocon,1:33.657
29,5,sainz,1:32.715
29,6,hamilton,1:32.583
29,7,russell,1:31.956
29,8,hulkenberg,1:32.991
29,9,tsunoda,1:32.842
29,10,gasly,1:32.543
29,11,stroll,1:32.667
29,12,kevin_magnussen,1:32.426
29,13,leclerc,1:32.510
29,14,zhou,1:33.167
29,15,bottas,1:32.937
29,16,albon,1:32.383
29,17,norris,1:32.913
29,18,piastri,1:34.444
29,19,de_vries,1:34.446
29,20,sargeant,1:33.338
30,1,max_verstappen,1:32.484
30,2,perez,1:31.490
30,3,alonso,1:32.693
30,4,sainz,1:32.716
30,5,ocon,1:33.817
30,6,hamilton,1:32.649
30,7,russell,1:32.039
30,8,hulkenberg,1:33.050
30,9,tsunoda,1:32.892
30,10,gasly,1:32.518
30,11,stroll,1:32.706
30,12,kevin_magnussen,1:32.433
30,13,leclerc,1:32.238
30,14,zhou,1:33.073
30,15,bottas,1:32.631
30,16,albon,1:32.522
30,17,norris,1:32.827
30,18,de_vries,1:34.105
30,19,piastri,1:35.581
30,20,sargeant,1:33.414
31,1,max_verstappen,1:31.627
31,2,perez,1:32.111
31,3,alonso,1:32.591
31,4,sainz,1:32.727
31,5,ocon,1:33.298
31,6,hamilton,1:32.614
31,7,russell,1:32.281
31,8,hulkenberg,1:33.011
31,9,tsunoda,1:33.036
31,10,gasly,1:32.573
31,11,stroll,1:32.514
31,12,kevin_magnussen,1:32.256
31,13,leclerc,1:31.911
31,14,bottas,1:32.584
31,15,zhou,1:37.610
31,16,albon,1:32.408
31,17,norris,1:33.372
31,18,de_vries,1:32.948
31,19,piastri,1:34.575
31,20,sargeant,1:32.890
32,1,max_verstappen,1:31.293
32,2,perez,1:31.383
32,3,alonso,1:32.302
32,4,sainz,1:32.321
32,5,ocon,1:32.775
32,6,russell,1:31.815
32,7,hamilton,1:33.573
32,8,hulkenberg,1:32.584
32,9,tsunoda,1:32.959
32,10,gasly,1:33.164
32,11,stroll,1:32.620
32,12,kevin_magnussen,1:32.592
32,13,leclerc,1:32.062
32,14,bottas,1:32.496
32,15,albon,1:32.222
32,16,norris,1:32.744
32,17,zhou,1:47.897
32,18,de_vries,1:32.756
32,19,piastri,1:34.312
32,20,sargeant,1:34.511
33,1,max_verstappen,1:31.481
33,2,perez,1:31.791
33,3,alonso,1:32.355
33,4,ocon,1:32.303
33,5,sainz,1:34.440
33,6,russell,1:32.410
33,7,hamilton,1:32.422
33,8,tsunoda,1:32.861
33,9,gasly,1:34.459
33,10,stroll,1:34.467
33,11,kevin_magnussen,1:33.400
33,12,leclerc,1:32.585
33,13,hulkenberg,1:40.557
33,14,bottas,1:32.575
33,15,albon,1:32.681
33,16,norris,1:32.931
33,17,zhou,1:32.264
33,18,de_vries,1:32.854
33,19,piastri,1:34.100
33,20,sargeant,1:33.178
34,1,max_verstappen,1:31.430
34,2,perez,1:31.410
34,3,alonso,1:32.404
34,4,sainz,1:31.953
34,5,ocon,1:33.211
34,6,russell,1:32.417
34,7,hamilton,1:32.475
34,8,tsunoda,1:32.412
34,9,gasly,1:32.054
34,10,stroll,1:32.559
34,11,kevin_magnussen,1:32.600
34,12,leclerc,1:32.550
34,13,bottas,1:32.470
34,14,albon,1:32.311
34,15,norris,1:32.635
34,16,hulkenberg,1:47.942
34,17,zhou,1:31.894
34,18,de_vries,1:32.724
34,19,piastri,1:33.315
34,20,sargeant,1:33.103
35,1,max_verstappen,1:31.225
35,2,perez,1:31.326
35,3,alonso,1:31.944
35,4,sainz,1:32.306
35,5,ocon,1:32.890
35,6,russell,1:31.865
35,7,hamilton,1:32.629
35,8,tsunoda,1:32.276
35,9,gasly,1:32.586
35,10,stroll,1:32.574
35,11,kevin_magnussen,1:32.958
35,12,leclerc,1:32.734
35,13,bottas,1:32.443
35,14,albon,1:32.305
35,15,norris,1:32.696
35,16,hulkenberg,1:31.300
35,17,zhou,1:31.898
35,18,de_vries,1:32.801
35,19,piastri,1:33.403
35,20,sargeant,1:32.880
36,1,max_verstappen,1:31.384
36,2,perez,1:31.192
36,3,alonso,1:32.007
