lap,position,driver,time
15,22,rosa,1:47.448
15,23,karthikeyan,1:48.196
16,1,vettel,1:43.944
16,2,hamilton,1:44.053
16,3,webber,1:46.008
16,4,alonso,1:44.603
16,5,raikkonen,1:44.049
16,6,massa,1:43.769
16,7,hulkenberg,1:45.863
16,8,resta,1:45.153
16,9,perez,1:45.435
16,10,bruno_senna,1:45.367
16,11,button,1:45.602
16,12,ricciardo,1:44.423
16,13,maldonado,1:43.864
16,14,rosberg,1:44.146
16,15,grosjean,1:43.942
16,16,petrov,1:47.285
16,17,kovalainen,1:46.331
16,18,glock,1:46.245
16,19,michael_schumacher,1:45.585
16,20,pic,1:46.879
16,21,kobayashi,1:45.149
16,22,rosa,1:47.685
16,23,karthikeyan,1:47.386
17,1,vettel,1:43.840
17,2,hamilton,1:44.251
17,3,alonso,1:44.519
17,4,raikkonen,1:43.558
17,5,massa,1:43.646
17,6,hulkenberg,1:45.930
17,7,resta,1:44.950
17,8,perez,1:45.036
17,9,bruno_senna,1:45.092
17,10,button,1:45.056
17,11,ricciardo,1:44.497
17,12,maldonado,1:43.792
17,13,rosberg,1:44.106
17,14,grosjean,1:43.319
17,15,petrov,1:46.125
17,16,kovalainen,1:45.938
17,17,glock,1:46.356
17,18,michael_schumacher,1:44.580
17,19,kobayashi,1:44.533
17,20,pic,1:47.631
17,21,rosa,1:47.229
17,22,karthikeyan,1:46.992
18,1,vettel,1:43.548
18,2,hamilton,1:44.667
18,3,alonso,1:43.893
18,4,raikkonen,1:43.154
18,5,massa,1:42.930
18,6,resta,1:44.338
18,7,perez,1:44.184
18,8,bruno_senna,1:44.234
18,9,button,1:44.133
18,10,ricciardo,1:44.296
18,11,maldonado,1:44.029
18,12,rosberg,1:43.514
18,13,hulkenberg,2:03.615
18,14,grosjean,1:42.458
18,15,petrov,1:45.368
18,16,kovalainen,1:45.523
18,17,glock,1:45.317
18,18,michael_schumacher,1:44.429
18,19,kobayashi,1:44.095
18,20,pic,1:45.997
18,21,rosa,1:47.126
18,22,karthikeyan,1:47.343
19,1,vettel,1:44.154
19,2,hamilton,1:44.840
19,3,alonso,1:44.877
19,4,raikkonen,1:43.301
19,5,massa,1:43.161
19,6,resta,1:44.508
19,7,perez,1:44.390
19,8,bruno_senna,1:44.411
19,9,button,1:44.563
19,10,ricciardo,1:44.180
19,11,maldonado,1:43.779
19,12,rosberg,1:44.264
19,13,hulkenberg,1:43.507
19,14,grosjean,1:43.290
19,15,petrov,1:45.915
19,16,kovalainen,1:46.240
19,17,glock,1:45.770
19,18,michael_schumacher,1:44.892
19,19,kobayashi,1:44.852
19,20,pic,1:45.942
19,21,rosa,1:47.061
19,22,karthikeyan,1:47.254
20,1,vettel,1:44.228
20,2,hamilton,1:45.090
20,3,alonso,1:45.411
20,4,raikkonen,1:43.184
20,5,massa,1:43.036
20,6,resta,1:44.743
20,7,perez,1:45.176
20,8,button,1:44.476
20,9,ricciardo,1:44.381
20,10,bruno_senna,1:46.703
20,11,maldonado,1:43.677
20,12,rosberg,1:44.058
20,13,hulkenberg,1:43.382
20,14,grosjean,1:42.681
20,15,petrov,1:45.787
20,16,kovalainen,1:46.125
20,17,glock,1:45.519
20,18,michael_schumacher,1:44.564
20,19,kobayashi,1:44.529
20,20,pic,1:45.927
20,21,rosa,1:47.592
20,22,karthikeyan,1:47.307
21,1,vettel,1:44.757
21,2,raikkonen,1:43.423
21,3,hamilton,2:01.759
21,4,massa,1:43.252
21,5,resta,1:46.179
21,6,alonso,2:07.268
21,7,button,1:45.208
21,8,perez,1:46.945
21,9,ricciardo,1:45.975
21,10,maldonado,1:44.495
21,11,rosberg,1:44.129
21,12,hulkenberg,1:43.268
21,13,grosjean,1:43.534
21,14,bruno_senna,2:02.388
21,15,petrov,1:45.744
21,16,kovalainen,1:46.178
21,17,michael_schumacher,1:45.074
21,18,glock,1:46.458
21,19,kobayashi,1:44.675
21,20,pic,1:46.133
21,21,rosa,1:47.703
21,22,karthikeyan,1:47.285
22,1,vettel,2:01.742
22,2,raikkonen,1:43.808
22,3,hamilton,1:42.754
22,4,massa,1:43.220
22,5,alonso,1:44.644
22,6,button,1:44.670
22,7,ricciardo,1:43.778
22,8,perez,1:45.991
22,9,rosberg,1:43.900
22,10,hulkenberg,1:43.588
22,11,grosjean,1:43.447
22,12,bruno_senna,1:43.371
22,13,resta,2:04.304
22,14,maldonado,2:02.957
22,15,petrov,1:45.937
22,16,michael_schumacher,1:44.132
22,17,kobayashi,1:44.154
22,18,pic,1:45.963
22,19,kovalainen,2:05.908
22,20,glock,2:06.015
22,21,rosa,1:47.457
22,22,karthikeyan,1:47.181
23,1,vettel,1:43.042
23,2,raikkonen,1:43.481
23,3,hamilton,1:42.812
23,4,massa,1:43.532
23,5,button,1:43.039
23,6,alonso,1:44.711
23,7,ricciardo,1:44.239
23,8,rosberg,1:43.804
23,9,grosjean,1:43.470
23,10,hulkenberg,1:45.452
23,11,bruno_senna,1:42.390
23,12,resta,1:44.017
23,13,maldonado,1:43.479
23,14,perez,2:04.265
23,15,petrov,1:46.105
23,16,michael_schumacher,1:44.101
23,17,kobayashi,1:44.328
23,18,pic,1:45.425
23,19,kovalainen,1:45.424
23,20,glock,1:45.087
23,21,rosa,1:48.045
23,22,karthikeyan,1:48.148
24,1,vettel,1:42.707
24,2,hamilton,1:43.156
24,3,raikkonen,1:44.937
24,4,massa,1:43.453
24,5,button,1:42.007
24,6,alonso,1:43.305
24,7,ricciardo,1:43.646
24,8,rosberg,1:43.548
24,9,grosjean,1:42.887
24,10,hulkenberg,1:44.109
