lap,position,driver,time
23,10,barrichello,1:18.845
23,11,ralf_schumacher,1:18.882
23,12,webber,1:18.947
23,13,coulthard,1:19.111
23,14,wurz,1:19.143
23,15,speed,1:18.768
23,16,sutil,1:18.923
23,17,albers,1:19.203
23,18,kovalainen,1:17.669
23,19,sato,1:18.629
24,1,massa,1:17.091
24,2,raikkonen,1:17.030
24,3,hamilton,1:17.213
24,4,kubica,1:17.917
24,5,button,1:18.060
24,6,heidfeld,1:17.950
24,7,alonso,1:17.722
24,8,fisichella,1:18.713
24,9,rosberg,1:18.433
24,10,barrichello,1:18.663
24,11,ralf_schumacher,1:18.690
24,12,webber,1:18.624
24,13,coulthard,1:18.816
24,14,wurz,1:18.752
24,15,speed,1:18.702
24,16,sutil,1:18.497
24,17,albers,1:19.206
24,18,kovalainen,1:17.455
24,19,sato,1:18.583
25,1,massa,1:17.073
25,2,raikkonen,1:17.040
25,3,hamilton,1:17.303
25,4,kubica,1:18.052
25,5,button,1:18.127
25,6,heidfeld,1:17.978
25,7,alonso,1:17.780
25,8,fisichella,1:18.799
25,9,rosberg,1:18.418
25,10,barrichello,1:18.528
25,11,ralf_schumacher,1:18.627
25,12,webber,1:18.589
25,13,coulthard,1:18.579
25,14,wurz,1:18.629
25,15,speed,1:18.675
25,16,sutil,1:18.497
25,17,albers,1:19.202
25,18,kovalainen,1:17.762
25,19,sato,1:18.823
26,1,massa,1:17.070
26,2,raikkonen,1:17.140
26,3,hamilton,1:17.302
26,4,kubica,1:17.760
26,5,button,1:17.795
26,6,heidfeld,1:18.011
26,7,alonso,1:17.940
26,8,fisichella,1:18.575
26,9,rosberg,1:18.450
26,10,barrichello,1:18.682
26,11,ralf_schumacher,1:18.572
26,12,webber,1:18.330
26,13,coulthard,1:18.457
26,14,wurz,1:18.477
26,15,speed,1:18.441
26,16,sutil,1:18.280
26,17,albers,1:19.461
26,18,kovalainen,1:19.471
26,19,sato,1:18.747
27,1,massa,1:17.435
27,2,raikkonen,1:17.345
27,3,hamilton,1:17.325
27,4,kubica,1:17.749
27,5,button,1:17.865
27,6,heidfeld,1:17.971
27,7,alonso,1:17.925
27,8,fisichella,1:18.350
27,9,rosberg,1:18.207
27,10,barrichello,1:18.626
27,11,webber,1:18.655
27,12,ralf_schumacher,1:20.315
27,13,coulthard,1:18.361
27,14,wurz,1:18.823
27,15,speed,1:18.839
27,16,sutil,1:18.091
27,17,albers,1:18.955
27,18,sato,1:20.448
27,19,kovalainen,1:41.552
28,1,massa,1:17.075
28,2,raikkonen,1:17.186
28,3,hamilton,1:17.230
28,4,kubica,1:18.055
28,5,button,1:17.990
28,6,heidfeld,1:18.322
28,7,alonso,1:18.471
28,8,fisichella,1:18.409
28,9,rosberg,1:18.923
28,10,barrichello,1:18.898
28,11,webber,1:18.348
28,12,coulthard,1:18.404
28,13,wurz,1:19.650
28,14,speed,1:18.468
28,15,sutil,1:20.466
28,16,ralf_schumacher,1:40.235
28,17,albers,1:20.793
28,18,sato,1:18.729
28,19,kovalainen,1:18.597
29,1,massa,1:16.878
29,2,raikkonen,1:17.044
29,3,hamilton,1:16.966
29,4,kubica,1:18.050
29,5,button,1:17.671
29,6,heidfeld,1:18.145
29,7,alonso,1:18.101
29,8,fisichella,1:18.275
29,9,rosberg,1:18.251
29,10,barrichello,1:18.358
29,11,webber,1:18.185
29,12,coulthard,1:18.094
29,13,speed,1:18.158
