lap,position,driver,time
52,12,kevin_magnussen,1:29.770
52,13,kvyat,1:29.878
52,14,maldonado,1:29.720
52,15,jules_bianchi,1:30.144
52,16,chilton,1:29.925
53,1,ricciardo,1:29.584
53,2,alonso,1:28.482
53,3,hamilton,1:28.598
53,4,rosberg,1:28.631
53,5,bottas,1:28.601
53,6,massa,1:28.451
53,7,raikkonen,1:28.533
53,8,vettel,1:28.762
53,9,vergne,1:29.478
53,10,button,1:29.647
53,11,sutil,1:29.271
53,12,kevin_magnussen,1:29.614
53,13,kvyat,1:31.067
53,14,maldonado,1:31.049
53,15,jules_bianchi,1:31.571
53,16,chilton,1:31.970
54,1,ricciardo,1:32.905
54,2,alonso,1:28.423
54,3,hamilton,1:28.962
54,4,rosberg,1:28.908
54,5,bottas,1:28.763
54,6,massa,1:28.498
54,7,raikkonen,1:28.194
54,8,vettel,1:29.131
54,9,vergne,1:29.399
54,10,button,1:29.602
54,11,sutil,1:29.695
54,12,kevin_magnussen,1:29.912
54,13,kvyat,1:30.283
54,14,maldonado,1:30.384
54,15,jules_bianchi,1:30.715
54,16,chilton,1:32.903
55,1,alonso,1:28.281
55,2,hamilton,1:29.307
55,3,rosberg,1:29.262
55,4,ricciardo,1:46.754
55,5,bottas,1:29.278
55,6,massa,1:28.884
55,7,raikkonen,1:29.106
55,8,vettel,1:28.986
55,9,vergne,1:29.693
55,10,button,1:29.742
55,11,sutil,1:29.760
55,12,kevin_magnussen,1:30.026
55,13,kvyat,1:30.091
55,14,maldonado,1:29.977
55,15,jules_bianchi,1:33.239
55,16,chilton,1:31.212
56,1,alonso,1:28.359
56,2,hamilton,1:28.394
56,3,ricciardo,1:27.718
56,4,rosberg,1:32.413
56,5,bottas,1:29.153
56,6,massa,1:29.034
56,7,raikkonen,1:29.143
56,8,vettel,1:28.775
56,9,vergne,1:29.448
56,10,button,1:29.741
56,11,sutil,1:29.671
56,12,kevin_magnussen,1:30.151
56,13,kvyat,1:30.225
56,14,maldonado,1:30.175
56,15,jules_bianchi,1:32.489
56,16,chilton,1:31.540
57,1,alonso,1:28.597
57,2,hamilton,1:27.999
57,3,ricciardo,1:26.783
57,4,bottas,1:29.555
57,5,massa,1:29.251
57,6,raikkonen,1:29.142
57,7,rosberg,1:45.158
57,8,vettel,1:29.159
57,9,vergne,1:29.694
57,10,button,1:29.573
57,11,sutil,1:29.787
57,12,kevin_magnussen,1:30.109
57,13,kvyat,1:30.017
57,14,maldonado,1:30.100
57,15,jules_bianchi,1:30.612
57,16,chilton,1:30.647
58,1,alonso,1:28.643
58,2,hamilton,1:27.962
58,3,ricciardo,1:26.608
58,4,bottas,1:29.890
58,5,massa,1:29.224
58,6,raikkonen,1:28.940
58,7,rosberg,1:28.161
58,8,vettel,1:28.962
58,9,vergne,1:29.536
58,10,button,1:29.556
58,11,sutil,1:29.343
58,12,kevin_magnussen,1:30.054
58,13,kvyat,1:29.850
58,14,maldonado,1:30.181
58,15,jules_bianchi,1:30.285
58,16,chilton,1:30.636
59,1,alonso,1:28.511
59,2,hamilton,1:27.489
59,3,ricciardo,1:26.861
59,4,massa,1:29.730
59,5,raikkonen,1:29.701
59,6,rosberg,1:29.543
59,7,bottas,1:32.885
59,8,vettel,1:28.934
59,9,vergne,1:29.462
59,10,button,1:29.685
59,11,sutil,1:29.715
59,12,kevin_magnussen,1:29.997
59,13,kvyat,1:29.982
59,14,maldonado,1:29.647
59,15,jules_bianchi,1:30.249
59,16,chilton,1:30.199
60,1,alonso,1:28.463
60,2,hamilton,1:28.101
60,3,ricciardo,1:27.289
60,4,massa,1:28.653
60,5,rosberg,1:28.325
60,6,raikkonen,1:29.525
60,7,vettel,1:29.233
60,8,bottas,1:47.109
60,9,vergne,1:29.896
60,10,button,1:30.103
60,11,sutil,1:30.009
60,12,kevin_magnussen,1:30.105
60,13,kvyat,1:30.930
60,14,maldonado,1:30.864
60,15,jules_bianchi,1:30.361
60,16,chilton,1:30.375
61,1,alonso,1:28.890
61,2,hamilton,1:28.452
61,3,ricciardo,1:28.068
61,4,rosberg,1:26.083
61,5,massa,1:29.410
61,6,raikkonen,1:29.046
61,7,vettel,1:29.026
61,8,bottas,1:26.914
61,9,vergne,1:29.597
61,10,button,1:29.765
61,11,sutil,1:29.907
61,12,kevin_magnussen,1:30.256
61,13,maldonado,1:29.189
61,14,kvyat,1:32.313
61,15,jules_bianchi,1:30.496
61,16,chilton,1:31.607
62,1,alonso,1:28.796
62,2,hamilton,1:28.717
62,3,ricciardo,1:28.551
62,4,rosberg,1:26.766
62,5,massa,1:28.559
62,6,raikkonen,1:28.555
62,7,vettel,1:29.041
62,8,bottas,1:27.327
62,9,vergne,1:29.725
62,10,button,1:30.057
62,11,sutil,1:30.016
62,12,kevin_magnussen,1:29.972
62,13,maldonado,1:29.571
62,14,kvyat,1:30.987
62,15,jules_bianchi,1:31.230
62,16,chilton,1:30.942
63,1,alonso,1:28.704
63,2,hamilton,1:28.481
63,3,ricciardo,1:28.597
63,4,rosberg,1:26.019
63,5,massa,1:28.817
63,6,raikkonen,1:28.998
63,7,vettel,1:28.868
63,8,bottas,1:26.850
63,9,vergne,1:29.892
63,10,button,1:30.040
63,11,sutil,1:30.317
63,12,kevin_magnussen,1:29.917
63,13,maldonado,1:29.478
63,14,kvyat,1:31.555
63,15,jules_bianchi,1:31.276
63,16,chilton,1:33.618
64,1,alonso,1:29.131
64,2,hamilton,1:29.203
64,3,ricciardo,1:29.045
64,4,rosberg,1:25.724
64,5,massa,1:29.569
64,6,raikkonen,1:29.566
64,7,vettel,1:29.131
64,8,bottas,1:27.181
64,9,vergne,1:29.606
64,10,button,1:29.979
64,11,sutil,1:30.166
64,12,kevin_magnussen,1:29.803
64,13,maldonado,1:29.494
64,14,kvyat,1:32.939
64,15,jules_bianchi,1:33.839
64,16,chilton,1:31.004
65,1,alonso,1:29.192
65,2,hamilton,1:29.167
65,3,ricciardo,1:29.297
65,4,rosberg,1:26.631
65,5,massa,1:29.182
65,6,raikkonen,1:29.293
65,7,vettel,1:29.309
65,8,bottas,1:28.042
65,9,vergne,1:29.604
65,10,button,1:30.038
65,11,sutil,1:30.071
65,12,kevin_magnussen,1:30.200
65,13,maldonado,1:29.455
65,14,kvyat,1:30.906
65,15,jules_bianchi,1:31.149
65,16,chilton,1:31.108
66,1,alonso,1:29.132
66,2,hamilton,1:29.211
66,3,ricciardo,1:29.182
66,4,rosberg,1:25.823
66,5,massa,1:28.890
66,6,raikkonen,1:28.978
66,7,vettel,1:29.363
66,8,bottas,1:28.097
66,9,vergne,1:29.540
66,10,button,1:29.976
66,11,sutil,1:29.969
66,12,kevin_magnussen,1:30.335
66,13,maldonado,1:29.530
66,14,kvyat,1:35.397
66,15,jules_bianchi,1:31.469
66,16,chilton,1:32.935
67,1,alonso,1:29.175
67,2,ricciardo,1:28.486
67,3,hamilton,1:29.708
67,4,rosberg,1:26.066
67,5,massa,1:28.889
67,6,raikkonen,1:28.930
67,7,vettel,1:29.785
67,8,bottas,1:28.500
67,9,vergne,1:29.581
67,10,button,1:30.339
67,11,sutil,1:30.393
67,12,kevin_magnussen,1:30.803
67,13,maldonado,1:29.870
67,14,kvyat,1:33.439
67,15,jules_bianchi,1:34.089
67,16,chilton,1:32.044
68,1,ricciardo,1:27.107
68,2,alonso,1:31.015
68,3,hamilton,1:30.289
68,4,rosberg,1:26.730
68,5,massa,1:28.991
68,6,raikkonen,1:29.053
68,7,vettel,1:29.615
68,8,bottas,1:29.421
68,9,vergne,1:29.577
68,10,button,1:30.419
68,11,sutil,1:30.474
68,12,kevin_magnussen,1:31.356
68,13,maldonado,1:30.134
68,14,kvyat,1:31.916
68,15,jules_bianchi,1:32.414
68,16,chilton,1:32.490
69,1,ricciardo,1:27.963
69,2,alonso,1:29.247
69,3,hamilton,1:29.315
69,4,rosberg,1:28.384
69,5,massa,1:29.371
69,6,raikkonen,1:29.440
69,7,vettel,1:30.371
69,8,bottas,1:30.449
69,9,vergne,1:29.511
69,10,button,1:31.363
69,11,sutil,1:31.043
69,12,kevin_magnussen,1:31.961
69,13,maldonado,1:30.514
69,14,kvyat,1:33.478
69,15,jules_bianchi,1:32.125
69,16,chilton,1:31.933
70,1,ricciardo,1:29.140
70,2,alonso,1:29.602
70,3,hamilton,1:29.723
70,4,rosberg,1:29.653
70,5,massa,1:30.016
70,6,raikkonen,1:30.296
70,7,vettel,1:30.049
70,8,bottas,1:29.961
70,9,vergne,1:30.597
70,10,button,1:32.125
70,11,sutil,1:31.977
70,12,kevin_magnussen,1:32.910
70,13,maldonado,1:30.606
