lap,position,driver,time
40,13,giovinazzi,1:31.064
40,14,kevin_magnussen,1:31.012
40,15,latifi,1:31.535
40,16,kvyat,1:32.366
41,1,hamilton,1:30.704
41,2,max_verstappen,1:31.107
41,3,ricciardo,1:31.388
41,4,perez,1:30.757
41,5,sainz,1:31.188
41,6,norris,1:34.616
41,7,leclerc,1:30.863
41,8,gasly,1:31.178
41,9,hulkenberg,1:31.717
41,10,raikkonen,1:32.879
41,11,grosjean,1:32.842
41,12,vettel,1:37.666
41,13,giovinazzi,1:31.283
41,14,kevin_magnussen,1:31.386
41,15,latifi,1:31.382
41,16,kvyat,1:32.214
42,1,hamilton,1:30.667
42,2,max_verstappen,1:31.110
42,3,ricciardo,1:31.096
42,4,perez,1:30.541
42,5,sainz,1:31.016
42,6,norris,1:32.500
42,7,leclerc,1:31.010
42,8,gasly,1:31.288
42,9,hulkenberg,1:31.929
42,10,raikkonen,1:32.783
42,11,grosjean,1:33.277
42,12,giovinazzi,1:31.368
42,13,kevin_magnussen,1:31.363
42,14,latifi,1:32.013
42,15,vettel,1:52.527
42,16,kvyat,1:32.685
43,1,hamilton,1:30.463
43,2,max_verstappen,1:30.825
43,3,ricciardo,1:31.447
43,4,perez,1:30.476
43,5,sainz,1:31.179
43,6,leclerc,1:31.029
43,7,gasly,1:31.516
43,8,hulkenberg,1:31.599
43,9,raikkonen,1:32.878
43,10,grosjean,1:32.547
43,11,giovinazzi,1:31.516
43,12,kevin_magnussen,1:31.696
43,13,latifi,1:31.978
43,14,vettel,1:30.408
43,15,kvyat,1:33.627
44,1,hamilton,1:30.448
44,2,max_verstappen,1:30.988
44,3,ricciardo,1:37.214
44,4,perez,1:37.965
44,5,sainz,1:44.127
44,6,leclerc,1:52.710
44,7,gasly,1:52.211
44,8,hulkenberg,1:52.748
44,9,raikkonen,1:55.870
44,10,grosjean,1:55.473
44,11,giovinazzi,1:56.253
44,12,kevin_magnussen,1:58.000
44,13,latifi,2:00.361
44,14,vettel,1:59.674
44,15,kvyat,2:04.888
45,1,hamilton,1:46.683
45,2,max_verstappen,1:47.798
45,3,perez,2:03.507
45,4,ricciardo,2:16.010
45,5,sainz,2:10.382
45,6,leclerc,2:13.677
45,7,grosjean,2:01.416
45,8,gasly,2:16.550
45,9,hulkenberg,2:14.744
45,10,giovinazzi,2:01.243
45,11,kevin_magnussen,2:01.337
45,12,latifi,2:00.810
45,13,vettel,2:01.398
45,14,raikkonen,2:27.196
45,15,kvyat,2:13.700
46,1,hamilton,2:40.745
46,2,max_verstappen,2:31.729
46,3,ricciardo,1:51.967
46,4,perez,2:03.907
46,5,sainz,1:46.219
46,6,leclerc,2:21.611
46,7,grosjean,2:19.735
46,8,gasly,2:19.190
46,9,hulkenberg,2:17.412
46,10,giovinazzi,2:16.759
46,11,kevin_magnussen,2:13.778
46,12,latifi,2:06.145
46,13,vettel,2:06.439
46,14,raikkonen,2:05.724
46,15,kvyat,1:43.008
47,1,hamilton,2:41.592
47,2,max_verstappen,2:39.467
47,3,ricciardo,1:46.951
47,4,perez,1:42.868
47,5,sainz,1:42.354
47,6,leclerc,1:35.301
47,7,grosjean,1:35.653
47,8,gasly,1:35.896
47,9,hulkenberg,1:36.022
47,10,giovinazzi,1:39.337
47,11,kevin_magnussen,1:38.433
47,12,latifi,1:39.387
47,13,vettel,1:37.913
47,14,raikkonen,1:38.507
47,15,kvyat,1:37.612
48,1,hamilton,2:19.140
48,2,max_verstappen,2:19.129
48,3,ricciardo,2:17.477
48,4,perez,2:12.177
48,5,sainz,2:11.886
48,6,leclerc,1:32.346
48,7,grosjean,1:33.728
48,8,gasly,1:33.975
48,9,hulkenberg,1:33.815
48,10,giovinazzi,1:32.557
48,11,kevin_magnussen,1:36.353
48,12,latifi,1:36.801
48,13,vettel,1:36.351
48,14,raikkonen,1:36.813
48,15,kvyat,1:36.898
49,1,hamilton,2:30.336
49,2,max_verstappen,2:30.327
49,3,ricciardo,2:29.350
49,4,perez,2:28.904
49,5,sainz,2:28.050
49,6,leclerc,2:03.404
49,7,grosjean,1:59.014
49,8,gasly,1:57.483
49,9,hulkenberg,1:56.933
49,10,giovinazzi,1:53.802
49,11,kevin_magnussen,1:49.311
49,12,latifi,1:47.415
49,13,vettel,1:46.945
49,14,raikkonen,1:44.638
49,15,kvyat,1:44.002
50,1,hamilton,1:30.442
50,2,max_verstappen,1:31.024
50,3,ricciardo,1:31.905
50,4,perez,1:32.208
50,5,sainz,1:32.413
50,6,leclerc,1:33.555
50,7,gasly,1:32.542
50,8,hulkenberg,1:33.063
50,9,grosjean,1:34.750
50,10,giovinazzi,1:34.486
50,11,kevin_magnussen,1:34.675
50,12,latifi,1:35.146
50,13,vettel,1:35.243
50,14,raikkonen,1:35.315
50,15,kvyat,1:35.108
51,1,hamilton,1:28.487
51,2,max_verstappen,1:28.744
51,3,ricciardo,1:30.286
51,4,perez,1:30.471
51,5,sainz,1:30.893
51,6,gasly,1:30.811
51,7,leclerc,1:32.461
51,8,hulkenberg,1:32.213
51,9,grosjean,1:32.794
51,10,giovinazzi,1:32.804
51,11,kevin_magnussen,1:32.841
51,12,latifi,1:33.178
51,13,vettel,1:33.265
51,14,raikkonen,1:33.374
51,15,kvyat,1:33.345
52,1,hamilton,1:28.335
52,2,max_verstappen,1:29.058
52,3,ricciardo,1:29.874
52,4,perez,1:29.968
52,5,sainz,1:30.442
52,6,gasly,1:30.522
52,7,leclerc,1:31.142
52,8,hulkenberg,1:31.229
52,9,grosjean,1:31.832
52,10,giovinazzi,1:32.388
52,11,kevin_magnussen,1:32.216
52,12,latifi,1:32.999
52,13,vettel,1:32.878
52,14,raikkonen,1:32.680
52,15,kvyat,1:32.941
53,1,hamilton,1:28.257
53,2,max_verstappen,1:28.854
53,3,ricciardo,1:29.584
53,4,perez,1:30.056
53,5,sainz,1:30.129
53,6,gasly,1:30.110
53,7,leclerc,1:30.863
53,8,hulkenberg,1:31.179
53,9,grosjean,1:32.134
53,10,giovinazzi,1:32.017
53,11,kevin_magnussen,1:32.157
53,12,vettel,1:30.973
53,13,raikkonen,1:32.551
53,14,latifi,1:34.529
53,15,kvyat,1:33.586
54,1,hamilton,1:29.293
54,2,max_verstappen,1:29.235
54,3,ricciardo,1:29.969
54,4,perez,1:30.140
54,5,sainz,1:30.231
54,6,gasly,1:30.255
54,7,leclerc,1:30.712
54,8,hulkenberg,1:31.341
54,9,grosjean,1:31.562
54,10,giovinazzi,1:31.801
