lap,position,driver,time
22,20,jules_bianchi,1:34.616
22,21,pic,1:35.383
23,1,webber,1:30.589
23,2,vettel,1:30.586
23,3,perez,1:31.364
23,4,ricciardo,1:31.981
23,5,sutil,1:32.037
23,6,massa,1:32.309
23,7,rosberg,1:32.303
23,8,hamilton,1:31.779
23,9,bottas,1:32.100
23,10,hulkenberg,1:31.985
23,11,raikkonen,1:31.854
23,12,resta,1:31.835
23,13,alonso,1:31.864
23,14,gutierrez,1:32.185
23,15,grosjean,1:32.104
23,16,vergne,1:32.408
23,17,maldonado,1:32.411
23,18,button,1:31.662
23,19,chilton,1:33.811
23,20,jules_bianchi,1:34.561
23,21,pic,1:34.441
24,1,webber,1:30.691
24,2,vettel,1:30.188
24,3,perez,1:31.800
24,4,ricciardo,1:31.918
24,5,sutil,1:31.838
24,6,massa,1:31.619
24,7,rosberg,1:31.637
24,8,hamilton,1:31.364
24,9,hulkenberg,1:32.903
24,10,raikkonen,1:32.693
24,11,bottas,1:35.161
24,12,resta,1:31.893
24,13,alonso,1:31.302
24,14,gutierrez,1:32.548
24,15,grosjean,1:32.558
24,16,vergne,1:32.283
24,17,maldonado,1:31.717
24,18,button,1:31.548
24,19,chilton,1:33.412
24,20,jules_bianchi,1:33.356
24,21,pic,1:34.035
25,1,webber,1:30.455
25,2,vettel,1:30.148
25,3,perez,1:31.480
25,4,ricciardo,1:31.869
25,5,sutil,1:31.918
25,6,massa,1:31.597
25,7,rosberg,1:31.701
25,8,hamilton,1:31.277
25,9,hulkenberg,1:31.388
25,10,raikkonen,1:32.309
25,11,bottas,1:32.653
25,12,resta,1:31.906
25,13,alonso,1:31.466
25,14,gutierrez,1:32.856
25,15,grosjean,1:32.885
25,16,vergne,1:32.160
25,17,maldonado,1:31.984
25,18,button,1:31.736
25,19,chilton,1:33.543
25,20,jules_bianchi,1:32.921
25,21,pic,1:34.024
26,1,webber,1:30.740
26,2,vettel,1:30.205
26,3,perez,1:31.283
26,4,ricciardo,1:31.994
26,5,sutil,1:31.784
26,6,massa,1:31.731
26,7,rosberg,1:31.471
26,8,hamilton,1:31.364
26,9,hulkenberg,1:31.250
26,10,raikkonen,1:31.631
26,11,bottas,1:32.125
26,12,resta,1:31.709
26,13,alonso,1:31.271
26,14,grosjean,1:32.593
26,15,gutierrez,1:34.973
