lap,position,driver,time
43,9,russell,1:17.740
43,10,tsunoda,1:16.240
43,11,sargeant,1:17.625
43,12,ocon,1:16.252
43,13,hulkenberg,1:16.796
43,14,ricciardo,1:16.781
43,15,piastri,1:16.708
44,1,max_verstappen,1:15.320
44,2,norris,1:15.620
44,3,alonso,1:15.836
44,4,perez,1:16.369
44,5,stroll,1:16.560
44,6,sainz,1:16.545
44,7,hamilton,1:17.225
44,8,gasly,1:17.030
44,9,russell,1:17.422
44,10,tsunoda,1:16.178
44,11,ocon,1:16.176
44,12,sargeant,1:21.995
44,13,hulkenberg,1:16.924
44,14,ricciardo,1:16.733
44,15,piastri,1:16.378
45,1,max_verstappen,1:15.471
45,2,norris,1:15.651
45,3,alonso,1:15.912
45,4,perez,1:16.320
45,5,stroll,1:16.481
45,6,sainz,1:16.526
45,7,hamilton,1:16.975
45,8,gasly,1:16.619
45,9,tsunoda,1:16.425
45,10,russell,1:21.183
45,11,ocon,1:16.384
45,12,hulkenberg,1:17.384
45,13,sargeant,1:34.677
45,14,ricciardo,1:16.100
45,15,piastri,1:16.452
46,1,max_verstappen,1:15.329
46,2,norris,1:15.585
46,3,alonso,1:15.740
46,4,perez,1:20.234
46,5,stroll,1:16.191
46,6,sainz,1:16.521
46,7,hamilton,1:20.492
46,8,tsunoda,1:16.302
46,9,gasly,1:20.564
46,10,ocon,1:16.219
46,11,russell,1:34.153
46,12,hulkenberg,1:20.729
46,13,sargeant,1:16.117
46,14,ricciardo,1:16.275
46,15,piastri,1:16.655
47,1,max_verstappen,1:15.362
47,2,norris,1:15.572
47,3,alonso,1:19.763
47,4,stroll,1:16.258
47,5,sainz,1:16.247
47,6,tsunoda,1:16.304
47,7,perez,1:33.339
47,8,ocon,1:16.350
47,9,hamilton,1:33.529
47,10,gasly,1:32.202
47,11,russell,1:16.534
47,12,sargeant,1:16.051
47,13,hulkenberg,1:35.519
47,14,ricciardo,1:16.139
47,15,piastri,1:16.306
48,1,max_verstappen,1:15.524
48,2,norris,1:15.496
48,3,stroll,1:16.149
48,4,sainz,1:16.291
48,5,alonso,1:33.326
48,6,perez,1:15.224
48,7,tsunoda,1:16.815
48,8,hamilton,1:15.758
48,9,gasly,1:14.521
48,10,ocon,1:17.240
48,11,russell,1:16.373
48,12,sargeant,1:15.808
48,13,hulkenberg,1:16.991
48,14,ricciardo,1:16.206
48,15,piastri,1:16.466
49,1,max_verstappen,1:15.442
49,2,norris,1:15.655
49,3,stroll,1:16.198
49,4,sainz,1:16.166
49,5,alonso,1:15.582
49,6,perez,1:14.977
49,7,tsunoda,1:16.414
49,8,hamilton,1:15.821
49,9,gasly,1:14.703
49,10,ocon,1:16.844
49,11,russell,1:16.313
49,12,sargeant,1:15.988
49,13,hulkenberg,1:16.892
49,14,ricciardo,1:15.849
49,15,piastri,1:16.245
