lap,position,driver,time
22,10,perez,1:40.129
22,11,heidfeld,1:40.177
22,12,alguersuari,1:40.421
22,13,buemi,1:40.602
22,14,maldonado,1:40.962
22,15,michael_schumacher,1:40.324
22,16,petrov,1:41.989
22,17,barrichello,1:40.461
22,18,kobayashi,1:41.233
22,19,glock,1:43.011
22,20,ambrosio,1:48.328
22,21,liuzzi,1:46.233
22,22,ricciardo,1:44.157
23,1,vettel,1:39.210
23,2,webber,1:39.299
23,3,hamilton,1:39.580
23,4,alonso,1:38.986
23,5,button,1:39.283
23,6,massa,1:39.091
23,7,resta,1:41.116
23,8,sutil,1:41.071
23,9,rosberg,1:41.180
23,10,perez,1:41.085
23,11,heidfeld,1:40.106
23,12,alguersuari,1:39.934
23,13,buemi,1:40.425
23,14,maldonado,1:40.798
23,15,michael_schumacher,1:39.750
23,16,petrov,1:39.828
23,17,barrichello,1:40.304
23,18,kobayashi,1:40.703
23,19,glock,1:43.098
23,20,ambrosio,1:43.148
23,21,liuzzi,1:43.498
23,22,ricciardo,1:43.643
24,1,vettel,1:39.048
24,2,webber,1:38.830
24,3,hamilton,1:36.235
24,4,alonso,1:38.456
24,5,button,1:39.194
24,6,massa,1:38.960
24,7,resta,1:37.451
24,8,sutil,1:41.454
24,9,rosberg,1:39.907
24,10,perez,1:39.862
24,11,heidfeld,1:39.696
24,12,alguersuari,1:39.600
24,13,maldonado,1:36.487
24,14,buemi,1:40.224
24,15,michael_schumacher,1:39.470
24,16,petrov,1:40.057
24,17,barrichello,1:39.945
24,18,glock,1:42.423
24,19,ambrosio,1:42.510
24,20,liuzzi,1:42.866
24,21,ricciardo,1:43.535
25,1,vettel,1:38.818
25,2,webber,1:38.897
25,3,alonso,1:38.450
25,4,button,1:38.940
25,5,massa,1:38.703
25,6,hamilton,1:56.700
25,7,sutil,1:36.398
25,8,rosberg,1:39.522
25,9,perez,1:39.751
25,10,heidfeld,1:40.414
25,11,alguersuari,1:39.888
25,12,buemi,1:37.345
25,13,michael_schumacher,1:39.191
25,14,petrov,1:39.186
25,15,barrichello,1:39.904
25,16,resta,2:18.918
25,17,maldonado,1:58.358
25,18,glock,1:41.885
25,19,ambrosio,1:42.531
25,20,liuzzi,1:44.309
25,21,ricciardo,1:45.261
26,1,vettel,1:38.529
26,2,webber,1:36.771
26,3,alonso,1:37.541
26,4,button,1:36.032
26,5,massa,1:36.118
26,6,hamilton,1:37.630
26,7,rosberg,1:39.011
26,8,perez,1:40.031
26,9,heidfeld,1:41.084
26,10,alguersuari,1:40.880
26,11,sutil,1:59.057
26,12,michael_schumacher,1:38.826
26,13,petrov,1:39.014
26,14,barrichello,1:39.893
26,15,maldonado,1:40.600
26,16,resta,1:43.170
26,17,glock,1:44.810
26,18,ambrosio,1:47.422
26,19,liuzzi,1:46.693
26,20,ricciardo,1:43.668
27,1,vettel,1:36.102
27,2,alonso,1:35.551
27,3,hamilton,1:38.858
27,4,webber,2:01.532
27,5,button,1:56.955
27,6,massa,1:56.466
27,7,rosberg,1:39.745
27,8,perez,1:39.659
