lap,position,driver,time
24,13,lamy,1:33.528
24,14,diniz,1:32.882
24,15,katayama,1:32.391
24,16,herbert,1:32.110
24,17,marques,1:33.011
24,18,rosset,2:00.727
24,19,montermini,1:37.653
24,20,badoer,1:37.962
24,21,salo,1:33.863
25,1,damon_hill,1:51.900
25,2,michael_schumacher,1:31.281
25,3,alesi,1:30.764
25,4,villeneuve,1:32.531
25,5,berger,1:50.819
25,6,coulthard,1:31.647
25,7,barrichello,1:31.764
25,8,irvine,1:31.413
25,9,frentzen,1:31.576
25,10,verstappen,1:31.536
25,11,brundle,1:33.313
25,12,panis,1:33.798
25,13,lamy,1:33.426
25,14,diniz,1:34.609
25,15,katayama,1:34.596
25,16,herbert,1:33.115
25,17,marques,1:33.068
25,18,montermini,1:35.870
25,19,salo,1:41.753
26,1,damon_hill,1:30.560
26,2,michael_schumacher,1:31.588
26,3,alesi,1:31.641
26,4,berger,1:30.898
26,5,coulthard,1:32.992
26,6,barrichello,1:33.213
26,7,irvine,1:33.302
26,8,villeneuve,1:55.809
26,9,frentzen,1:31.805
26,10,verstappen,1:32.273
26,11,brundle,1:33.957
26,12,panis,1:35.572
26,13,lamy,1:34.378
26,14,katayama,1:34.764
26,15,herbert,1:33.326
26,16,diniz,1:46.102
26,17,marques,1:33.199
26,18,montermini,1:39.032
26,19,salo,2:08.402
27,1,damon_hill,1:31.324
27,2,michael_schumacher,1:31.230
27,3,alesi,1:31.581
27,4,berger,1:31.401
27,5,barrichello,1:32.975
27,6,villeneuve,1:32.040
27,7,coulthard,1:53.016
27,8,frentzen,1:33.903
27,9,irvine,1:53.397
27,10,verstappen,1:32.306
27,11,brundle,1:33.070
27,12,panis,1:32.940
27,13,lamy,1:34.614
27,14,katayama,1:32.049
27,15,herbert,1:33.984
27,16,marques,1:34.676
27,17,diniz,1:40.189
27,18,montermini,1:39.256
27,19,salo,15:41.618
28,1,damon_hill,1:31.167
28,2,michael_schumacher,1:30.967
28,3,alesi,1:32.359
28,4,berger,1:33.180
28,5,villeneuve,1:43.592
28,6,barrichello,1:45.065
28,7,coulthard,1:37.461
28,8,frentzen,1:36.961
28,9,irvine,1:35.405
28,10,verstappen,1:38.368
28,11,brundle,1:39.422
28,12,panis,1:37.873
28,13,katayama,1:35.516
28,14,lamy,1:37.501
28,15,herbert,1:35.583
28,16,marques,1:34.603
28,17,diniz,1:36.790
28,18,montermini,1:37.156
28,19,salo,1:32.979
29,1,damon_hill,1:53.465
29,2,michael_schumacher,1:49.196
29,3,alesi,1:47.529
29,4,berger,1:42.067
29,5,villeneuve,1:34.157
29,6,coulthard,1:35.414
29,7,frentzen,1:35.073
29,8,irvine,1:34.858
29,9,verstappen,1:37.080
29,10,barrichello,2:00.747
29,11,brundle,1:36.004
29,12,lamy,1:34.215
29,13,herbert,1:34.058
29,14,marques,1:32.925
29,15,diniz,1:34.129
29,16,panis,1:56.859
29,17,montermini,2:12.914
29,18,salo,1:38.194
30,1,damon_hill,3:01.774
30,2,brundle,2:05.618
30,3,alesi,3:01.827
30,4,michael_schumacher,3:02.970
30,5,berger,3:03.240
30,6,villeneuve,2:39.445
30,7,coulthard,2:28.272
30,8,frentzen,2:29.471
30,9,irvine,2:29.806
30,10,verstappen,2:22.402
30,11,barrichello,2:16.171
30,12,lamy,2:12.398
30,13,herbert,2:11.152
30,14,marques,2:00.288
30,15,panis,1:54.853
30,16,montermini,3:27.703
30,17,salo,1:32.561
31,1,damon_hill,3:13.388
31,2,michael_schumacher,3:13.094
31,3,alesi,3:14.740
31,4,berger,3:12.904
31,5,panis,3:04.562
31,6,villeneuve,3:12.711
31,7,coulthard,3:13.587
31,8,frentzen,3:12.374
31,9,irvine,3:12.468
31,10,verstappen,3:12.588
31,11,barrichello,3:14.232
31,12,lamy,3:14.154
31,13,herbert,3:14.060
31,14,marques,3:13.130
31,15,brundle,3:26.836
31,16,montermini,2:41.813
31,17,salo,1:39.991
32,1,damon_hill,2:46.117
32,2,michael_schumacher,2:44.959
32,3,alesi,2:44.362
32,4,berger,2:44.421
32,5,villeneuve,2:44.150
32,6,coulthard,2:43.455
32,7,frentzen,2:43.244
32,8,irvine,2:42.876
32,9,verstappen,2:42.743
32,10,barrichello,2:41.479
32,11,lamy,2:41.801
32,12,herbert,2:41.559
32,13,marques,2:43.160
32,14,brundle,2:40.749
32,15,panis,2:53.502
32,16,montermini,1:39.128
32,17,salo,1:32.948
33,1,damon_hill,1:34.394
33,2,michael_schumacher,1:35.056
33,3,alesi,1:34.964
33,4,berger,1:35.595
33,5,villeneuve,1:35.493
33,6,coulthard,1:36.672
33,7,verstappen,1:37.291
33,8,irvine,1:38.671
33,9,barrichello,1:38.408
33,10,lamy,1:38.680
33,11,herbert,1:38.671
33,12,marques,1:37.069
33,13,brundle,1:36.765
33,14,panis,1:37.487
33,15,montermini,1:37.723
33,16,salo,1:32.300
34,1,damon_hill,1:31.881
34,2,michael_schumacher,1:31.687
34,3,alesi,1:31.808
34,4,berger,1:32.226
34,5,villeneuve,1:32.690
34,6,coulthard,1:35.229
34,7,verstappen,1:33.352
34,8,irvine,1:34.725
34,9,barrichello,1:35.853
34,10,herbert,1:34.973
34,11,panis,1:37.508
34,12,lamy,1:44.407
34,13,brundle,1:43.715
34,14,montermini,1:37.482
34,15,salo,1:31.930
35,1,damon_hill,1:31.211
35,2,michael_schumacher,1:31.262
35,3,alesi,1:31.244
35,4,berger,1:31.103
35,5,villeneuve,1:31.575
35,6,coulthard,1:33.277
35,7,verstappen,1:33.399
35,8,irvine,1:32.793
35,9,barrichello,1:33.677
35,10,herbert,1:33.891
35,11,panis,1:34.087
35,12,lamy,1:35.757
35,13,montermini,1:36.387
35,14,salo,1:32.418
36,1,damon_hill,1:30.977
36,2,michael_schumacher,1:30.687
36,3,alesi,1:30.666
36,4,berger,1:30.650
36,5,villeneuve,1:31.171
36,6,coulthard,1:32.606
36,7,verstappen,1:32.820
36,8,irvine,1:32.260
