lap,position,driver,time
19,12,buemi,2:35.172
19,13,perez,2:34.858
19,14,kobayashi,2:35.281
19,15,barrichello,2:35.253
19,16,bruno_senna,2:34.986
19,17,kovalainen,2:28.781
19,18,trulli,2:19.867
19,19,glock,1:51.942
19,20,ricciardo,1:51.736
19,21,ambrosio,1:51.142
19,22,liuzzi,2:33.215
20,1,vettel,2:34.356
20,2,hamilton,2:34.529
20,3,webber,2:33.926
20,4,button,2:33.281
20,5,rosberg,2:33.558
20,6,massa,2:33.348
20,7,alonso,2:33.045
20,8,alguersuari,2:33.089
20,9,resta,2:32.397
20,10,sutil,2:32.874
20,11,maldonado,2:32.679
20,12,buemi,2:32.475
20,13,perez,2:32.461
20,14,kobayashi,2:32.143
20,15,barrichello,2:31.807
20,16,bruno_senna,2:31.604
20,17,kovalainen,2:30.537
20,18,trulli,2:29.010
20,19,glock,2:26.627
20,20,ricciardo,2:24.511
20,21,ambrosio,2:17.454
20,22,liuzzi,1:57.912
21,1,vettel,1:42.532
21,2,hamilton,1:42.896
21,3,webber,1:43.290
21,4,button,1:44.306
21,5,rosberg,1:44.620
21,6,massa,1:44.580
21,7,alonso,1:44.687
21,8,alguersuari,1:45.171
21,9,resta,1:45.956
21,10,sutil,1:45.216
21,11,maldonado,1:46.537
21,12,buemi,1:46.775
21,13,perez,1:47.027
21,14,kobayashi,1:47.316
21,15,barrichello,1:47.058
21,16,bruno_senna,1:46.918
21,17,kovalainen,1:47.591
21,18,trulli,1:47.810
21,19,glock,1:50.024
21,20,ambrosio,1:49.960
21,21,ricciardo,1:51.243
21,22,liuzzi,1:49.140
22,1,vettel,1:42.269
22,2,hamilton,1:42.577
22,3,webber,1:42.643
22,4,button,1:43.306
22,5,rosberg,1:44.025
22,6,massa,1:44.108
22,7,alonso,1:44.158
22,8,alguersuari,1:44.297
22,9,resta,1:44.823
22,10,sutil,1:44.894
22,11,buemi,1:44.480
22,12,perez,1:45.383
22,13,barrichello,1:45.921
22,14,maldonado,1:49.914
22,15,kobayashi,1:47.794
22,16,bruno_senna,1:47.273
22,17,kovalainen,1:46.568
22,18,trulli,1:46.752
22,19,glock,1:47.654
22,20,ambrosio,1:48.012
22,21,ricciardo,1:48.415
22,22,liuzzi,1:48.997
23,1,vettel,1:42.420
23,2,hamilton,1:42.293
23,3,webber,1:42.472
23,4,button,1:43.429
23,5,rosberg,1:43.796
23,6,massa,1:43.670
23,7,alonso,1:43.836
23,8,alguersuari,1:43.990
23,9,resta,1:44.316
23,10,sutil,1:44.245
23,11,buemi,1:44.473
23,12,perez,1:44.526
23,13,barrichello,1:45.029
23,14,kobayashi,1:46.857
23,15,bruno_senna,1:46.813
23,16,kovalainen,1:46.608
23,17,trulli,1:46.481
23,18,glock,1:47.545
23,19,ambrosio,1:47.830
23,20,ricciardo,1:47.939
23,21,maldonado,1:56.761
23,22,liuzzi,1:48.537
24,1,vettel,1:42.304
24,2,hamilton,1:42.367
24,3,webber,1:42.437
24,4,button,1:42.997
24,5,rosberg,1:44.096
24,6,massa,1:43.977
24,7,alonso,1:43.765
24,8,alguersuari,1:44.026
24,9,resta,1:44.499
24,10,sutil,1:44.601
24,11,buemi,1:44.109
24,12,perez,1:44.530
24,13,barrichello,1:44.981
24,14,bruno_senna,1:45.295
24,15,kovalainen,1:47.369
24,16,trulli,1:47.311
24,17,kobayashi,1:51.716
24,18,glock,1:47.493
24,19,ambrosio,1:48.096
24,20,maldonado,1:46.767
24,21,ricciardo,1:48.316
24,22,liuzzi,1:47.681
25,1,vettel,1:42.613
25,2,hamilton,1:42.358
25,3,webber,1:42.867
25,4,button,1:42.994
25,5,rosberg,1:43.933
25,6,massa,1:44.042
25,7,alonso,1:44.015
25,8,alguersuari,1:43.841
25,9,resta,1:44.336
25,10,sutil,1:44.480
25,11,buemi,1:44.175
25,12,perez,1:44.761
25,13,barrichello,1:44.819
25,14,bruno_senna,1:44.131
25,15,kovalainen,1:45.554
25,16,trulli,1:45.852
25,17,glock,1:47.200
25,18,maldonado,1:45.060
25,19,ambrosio,1:48.155
25,20,ricciardo,1:47.727
25,21,kobayashi,2:05.422
25,22,liuzzi,1:47.891
26,1,vettel,1:42.739
26,2,hamilton,1:42.657
26,3,webber,1:42.511
26,4,button,1:43.095
26,5,rosberg,1:44.182
26,6,massa,1:44.038
26,7,alonso,1:44.135
26,8,alguersuari,1:44.119
26,9,sutil,1:44.480
26,10,resta,1:46.671
26,11,buemi,1:45.398
26,12,perez,1:44.799
26,13,barrichello,1:44.834
26,14,bruno_senna,1:44.402
26,15,kovalainen,1:45.167
26,16,trulli,1:45.591
26,17,maldonado,1:44.689
26,18,glock,1:47.903
26,19,ambrosio,1:48.187
26,20,ricciardo,1:47.864
26,21,kobayashi,1:44.221
26,22,liuzzi,1:48.108
27,1,vettel,1:42.961
27,2,hamilton,1:43.174
27,3,webber,1:42.290
27,4,button,1:42.907
27,5,massa,1:43.390
27,6,alonso,1:43.783
27,7,alguersuari,1:44.499
27,8,rosberg,1:50.487
27,9,sutil,1:44.425
27,10,resta,1:44.629
27,11,buemi,1:44.419
27,12,perez,1:44.414
27,13,barrichello,1:45.214
27,14,bruno_senna,1:44.558
27,15,kovalainen,1:45.295
27,16,trulli,1:46.029
27,17,maldonado,1:44.904
27,18,glock,1:48.107
27,19,ambrosio,1:49.483
27,20,ricciardo,1:49.561
27,21,kobayashi,1:44.445
27,22,liuzzi,1:49.546
28,1,vettel,1:42.669
28,2,hamilton,1:42.766
28,3,webber,1:42.811
28,4,button,1:42.660
28,5,massa,1:42.739
28,6,alonso,1:43.166
28,7,alguersuari,1:43.530
28,8,sutil,1:44.512
28,9,resta,1:44.492
28,10,buemi,1:44.348
28,11,perez,1:44.138
28,12,barrichello,1:45.195
28,13,bruno_senna,1:44.746
28,14,rosberg,2:00.109
28,15,kovalainen,1:45.261
28,16,trulli,1:46.344
28,17,maldonado,1:48.234
28,18,glock,1:47.561
28,19,ambrosio,1:48.309
28,20,ricciardo,1:48.265
28,21,kobayashi,1:45.906
28,22,liuzzi,1:48.760
29,1,vettel,1:42.672
29,2,hamilton,1:42.582
29,3,webber,1:42.582
29,4,button,1:42.804
29,5,massa,1:42.461
29,6,alonso,1:42.802
29,7,alguersuari,1:43.355
29,8,sutil,1:43.777
29,9,resta,1:44.091
29,10,buemi,1:44.379
29,11,perez,1:44.223
29,12,barrichello,1:44.838
29,13,bruno_senna,1:44.579
29,14,rosberg,1:43.408
29,15,kovalainen,1:44.888
29,16,trulli,1:45.725
29,17,glock,1:47.267
29,18,kobayashi,1:44.440
29,19,ricciardo,1:48.035
29,20,ambrosio,1:50.651
29,21,maldonado,2:02.349
29,22,liuzzi,1:48.360
30,1,vettel,1:42.264
30,2,hamilton,1:42.731
30,3,webber,1:42.557
30,4,button,1:42.538
30,5,massa,1:42.714
30,6,alonso,1:42.723
30,7,alguersuari,1:43.802
30,8,sutil,1:44.147
30,9,resta,1:44.505
30,10,buemi,1:44.148
30,11,perez,1:44.077
30,12,barrichello,1:45.763
30,13,rosberg,1:43.562
30,14,bruno_senna,1:49.263
30,15,kovalainen,1:45.657
30,16,trulli,1:45.979
30,17,glock,1:48.876
30,18,kobayashi,1:45.160
30,19,ricciardo,1:46.872
30,20,ambrosio,1:48.051
30,21,maldonado,1:50.354
30,22,liuzzi,1:47.673
31,1,vettel,1:42.433
31,2,hamilton,1:42.845
31,3,webber,1:42.690
31,4,button,1:42.737
31,5,massa,1:42.533
31,6,alonso,1:42.807
31,7,alguersuari,1:43.116
31,8,sutil,1:44.204
31,9,buemi,1:43.549
31,10,perez,1:44.317
31,11,resta,1:49.677
31,12,rosberg,1:43.744
31,13,barrichello,1:49.493
31,14,kovalainen,1:45.127
31,15,trulli,1:45.503
31,16,bruno_senna,2:01.820
31,17,kobayashi,1:44.830
31,18,glock,1:48.001
31,19,ricciardo,1:47.009
31,20,ambrosio,1:48.146
31,21,liuzzi,1:47.382
32,1,vettel,1:42.281
32,2,hamilton,1:43.373
32,3,webber,1:43.349
32,4,button,1:43.215
32,5,massa,1:42.526
