lap,position,driver,time
19,8,kvyat,1:32.191
19,9,ricciardo,1:32.454
19,10,vettel,1:32.565
19,11,norris,1:33.188
19,12,leclerc,1:53.869
19,13,gasly,1:34.128
19,14,albon,1:34.195
19,15,raikkonen,1:33.650
19,16,giovinazzi,1:33.572
19,17,russell,1:33.529
19,18,kevin_magnussen,1:34.015
19,19,latifi,1:34.316
19,20,grosjean,1:33.584
20,1,max_verstappen,1:31.577
20,2,bottas,1:31.909
20,3,hamilton,1:32.118
20,4,sainz,1:32.667
20,5,hulkenberg,1:32.024
20,6,stroll,1:32.380
20,7,ocon,1:32.607
20,8,ricciardo,1:32.268
20,9,vettel,1:32.195
20,10,leclerc,1:31.776
20,11,norris,1:33.661
20,12,gasly,1:33.375
20,13,albon,1:33.350
20,14,raikkonen,1:33.700
20,15,kvyat,1:52.535
20,16,giovinazzi,1:33.885
20,17,russell,1:33.898
20,18,latifi,1:33.809
20,19,grosjean,1:34.435
20,20,kevin_magnussen,1:36.049
21,1,max_verstappen,1:31.531
21,2,bottas,1:32.938
21,3,hamilton,1:32.435
21,4,sainz,1:32.965
21,5,hulkenberg,1:32.539
21,6,stroll,1:32.392
21,7,ocon,1:32.559
21,8,ricciardo,1:32.191
21,9,vettel,1:32.312
21,10,leclerc,1:31.790
21,11,norris,1:33.209
21,12,albon,1:32.358
21,13,gasly,1:34.653
21,14,raikkonen,1:33.656
21,15,kvyat,1:32.264
21,16,giovinazzi,1:33.913
21,17,russell,1:34.285
21,18,latifi,1:32.823
21,19,grosjean,1:32.879
21,20,kevin_magnussen,1:54.658
22,1,max_verstappen,1:31.464
22,2,bottas,1:32.544
22,3,hamilton,1:32.213
22,4,sainz,1:32.348
22,5,hulkenberg,1:32.855
22,6,stroll,1:32.395
22,7,ocon,1:31.772
22,8,ricciardo,1:31.972
22,9,vettel,1:31.510
22,10,leclerc,1:31.467
22,11,norris,1:32.553
22,12,albon,1:31.785
22,13,gasly,1:33.627
22,14,kvyat,1:31.915
22,15,raikkonen,1:34.141
22,16,giovinazzi,1:33.666
22,17,russell,1:33.880
22,18,latifi,1:33.069
22,19,grosjean,1:33.439
22,20,kevin_magnussen,1:34.879
23,1,max_verstappen,1:31.312
23,2,bottas,1:32.075
23,3,hamilton,1:32.175
23,4,hulkenberg,1:32.330
23,5,stroll,1:32.509
23,6,ricciardo,1:31.823
23,7,leclerc,1:31.378
23,8,norris,1:32.284
23,9,albon,1:31.376
23,10,gasly,1:32.386
23,11,ocon,1:51.722
23,12,kvyat,1:32.430
23,13,sainz,1:59.345
23,14,raikkonen,1:33.389
23,15,vettel,1:52.078
23,16,giovinazzi,1:33.918
23,17,russell,1:33.439
23,18,latifi,1:33.007
23,19,grosjean,1:33.058
23,20,kevin_magnussen,1:32.772
24,1,max_verstappen,1:31.334
24,2,bottas,1:31.832
24,3,hamilton,1:33.531
24,4,hulkenberg,1:31.987
24,5,stroll,1:32.240
24,6,ricciardo,1:32.259
24,7,leclerc,1:31.567
24,8,norris,1:32.270
24,9,albon,1:31.742
24,10,ocon,1:32.275
24,11,kvyat,1:31.956
24,12,sainz,1:32.299
24,13,vettel,1:32.197
24,14,raikkonen,1:34.345
24,15,russell,1:32.492
24,16,giovinazzi,1:34.030
24,17,latifi,1:33.823
24,18,grosjean,1:33.338
24,19,gasly,1:54.397
24,20,kevin_magnussen,1:32.957
25,1,max_verstappen,1:31.082
25,2,bottas,1:32.044
25,3,hamilton,1:32.658
25,4,hulkenberg,1:32.054
25,5,stroll,1:31.905
25,6,ricciardo,1:32.207
25,7,leclerc,1:31.364
25,8,norris,1:32.365
25,9,albon,1:31.685
25,10,ocon,1:32.154
25,11,kvyat,1:32.275
25,12,sainz,1:32.515
25,13,vettel,1:31.817
25,14,raikkonen,1:33.785
25,15,giovinazzi,1:34.067
25,16,latifi,1:33.162
25,17,grosjean,1:33.506
25,18,gasly,1:33.364
25,19,russell,1:51.343
25,20,kevin_magnussen,1:32.867
26,1,max_verstappen,1:30.444
26,2,bottas,1:32.192
26,3,hamilton,1:32.333
26,4,hulkenberg,1:32.178
26,5,stroll,1:31.928
26,6,ricciardo,1:32.214
26,7,leclerc,1:31.398
26,8,norris,1:32.111
26,9,albon,1:31.728
26,10,ocon,1:32.607
26,11,kvyat,1:32.468
26,12,sainz,1:32.520
26,13,vettel,1:31.770
26,14,raikkonen,1:32.973
26,15,latifi,1:32.436
26,16,giovinazzi,1:33.828
26,17,grosjean,1:33.548
26,18,gasly,1:32.152
26,19,russell,1:31.957
26,20,kevin_magnussen,1:33.238
27,1,max_verstappen,1:51.114
27,2,bottas,1:32.697
27,3,hamilton,1:32.341
27,4,hulkenberg,1:31.489
27,5,stroll,1:31.546
27,6,leclerc,1:31.012
27,7,norris,1:32.327
27,8,albon,1:32.170
27,9,ocon,1:31.835
27,10,kvyat,1:32.148
27,11,ricciardo,1:52.020
27,12,sainz,1:32.087
27,13,vettel,1:31.890
27,14,giovinazzi,1:33.959
27,15,grosjean,1:33.258
27,16,gasly,1:32.567
27,17,raikkonen,1:53.308
27,18,russell,1:32.707
27,19,latifi,1:50.648
27,20,kevin_magnussen,1:34.025
28,1,max_verstappen,1:31.598
28,2,bottas,1:32.310
28,3,hamilton,1:31.643
28,4,hulkenberg,1:31.407
28,5,stroll,1:31.467
28,6,leclerc,1:30.804
28,7,norris,1:31.796
28,8,albon,1:31.826
28,9,ocon,1:32.702
28,10,kvyat,1:32.417
28,11,ricciardo,1:32.532
28,12,sainz,1:32.554
28,13,vettel,1:32.305
28,14,giovinazzi,1:33.506
28,15,grosjean,1:32.988
28,16,gasly,1:32.236
28,17,raikkonen,1:33.142
28,18,russell,1:32.880
28,19,latifi,1:31.114
28,20,kevin_magnussen,1:34.360
29,1,max_verstappen,1:31.294
29,2,bottas,1:30.976
29,3,hamilton,1:31.702
29,4,hulkenberg,1:31.088
29,5,stroll,1:31.342
29,6,leclerc,1:30.668
29,7,albon,1:31.133
29,8,norris,1:32.554
29,9,ocon,1:32.747
29,10,kvyat,1:32.647
29,11,ricciardo,1:32.623
29,12,sainz,1:32.541
29,13,vettel,1:32.465
29,14,giovinazzi,1:33.570
29,15,gasly,1:31.882
29,16,grosjean,1:34.258
29,17,raikkonen,1:32.642
29,18,russell,1:32.321
29,19,latifi,1:32.214
29,20,kevin_magnussen,1:35.025
30,1,max_verstappen,1:30.545
30,2,bottas,1:30.544
30,3,hamilton,1:31.217
30,4,hulkenberg,1:30.474
30,5,stroll,1:31.043
30,6,leclerc,1:30.731
30,7,albon,1:30.440
30,8,ocon,1:33.049
30,9,kvyat,1:32.858
30,10,ricciardo,1:32.721
30,11,sainz,1:32.329
30,12,vettel,1:32.360
30,13,norris,1:54.466
30,14,gasly,1:32.498
30,15,giovinazzi,1:34.287
30,16,grosjean,1:33.220
30,17,raikkonen,1:31.756
30,18,russell,1:31.706
30,19,latifi,1:31.924
30,20,kevin_magnussen,1:37.141
31,1,max_verstappen,1:30.361
31,2,bottas,1:30.437
31,3,hamilton,1:31.325
31,4,stroll,1:30.379
31,5,leclerc,1:30.704
31,6,hulkenberg,1:50.153
31,7,kvyat,1:31.837
31,8,ocon,1:33.957
31,9,sainz,1:33.227
31,10,vettel,1:33.172
31,11,albon,1:51.242
31,12,ricciardo,1:39.840
31,13,norris,1:33.318
31,14,gasly,1:32.548
31,15,giovinazzi,1:34.042
31,16,grosjean,1:34.165
31,17,raikkonen,1:32.216
31,18,russell,1:32.375
31,19,latifi,1:31.986
31,20,kevin_magnussen,1:35.791
32,1,max_verstappen,1:29.666
32,2,bottas,1:30.071
32,3,hamilton,1:30.688
32,4,leclerc,1:30.629
32,5,hulkenberg,1:30.834
32,6,stroll,1:49.924
32,7,kvyat,1:31.944
32,8,ocon,1:32.285
32,9,sainz,1:32.400
32,10,vettel,1:32.528
32,11,albon,1:31.045
32,12,ricciardo,1:32.263
32,13,norris,1:32.244
32,14,gasly,1:32.239
32,15,giovinazzi,1:33.483
32,16,grosjean,1:33.399
32,17,raikkonen,1:32.369
32,18,russell,1:32.386
32,19,latifi,1:32.354
32,20,kevin_magnussen,1:33.326
33,1,hamilton,1:30.705
33,2,max_verstappen,1:51.315
33,3,bottas,1:50.959
33,4,leclerc,1:31.415
33,5,hulkenberg,1:31.037
33,6,stroll,1:31.249
33,7,kvyat,1:31.727
33,8,ocon,1:32.265
33,9,sainz,1:32.204
33,10,vettel,1:31.585
33,11,albon,1:31.852
33,12,ricciardo,1:32.928
33,13,norris,1:32.072
33,14,gasly,1:31.999
33,15,giovinazzi,1:33.517
33,16,grosjean,1:33.387
33,17,raikkonen,1:32.588
33,18,russell,1:32.568
33,19,latifi,1:32.792
33,20,kevin_magnussen,1:33.404
34,1,hamilton,1:30.701
34,2,max_verstappen,1:30.892
34,3,bottas,1:30.998
34,4,leclerc,1:31.201
34,5,hulkenberg,1:31.155
34,6,stroll,1:30.881
34,7,kvyat,1:31.575
34,8,ocon,1:32.313
34,9,sainz,1:31.686
34,10,albon,1:31.993
34,11,ricciardo,1:32.988
34,12,norris,1:32.021
34,13,gasly,1:32.064
34,14,vettel,1:50.675
34,15,grosjean,1:32.475
34,16,raikkonen,1:32.424
34,17,russell,1:32.310
34,18,latifi,1:32.080
34,19,giovinazzi,1:52.240
34,20,kevin_magnussen,1:33.285
35,1,hamilton,1:31.101
35,2,max_verstappen,1:30.809
35,3,bottas,1:30.966
35,4,leclerc,1:30.978
35,5,hulkenberg,1:30.788
35,6,stroll,1:30.958
35,7,kvyat,1:30.998
35,8,albon,1:31.103
35,9,ocon,1:33.366
35,10,ricciardo,1:32.930
35,11,norris,1:31.720
35,12,gasly,1:32.106
35,13,vettel,1:31.130
35,14,sainz,1:50.968
35,15,grosjean,1:32.938
35,16,raikkonen,1:32.274
35,17,russell,1:32.456
35,18,latifi,1:32.474
35,19,giovinazzi,1:33.640
35,20,kevin_magnussen,1:39.507
36,1,hamilton,1:31.118
36,2,max_verstappen,1:30.985
36,3,bottas,1:30.912
36,4,leclerc,1:30.952
36,5,hulkenberg,1:31.189
36,6,stroll,1:31.252
36,7,albon,1:30.548
36,8,ocon,1:33.134
36,9,norris,1:31.523
36,10,kvyat,1:51.685
36,11,gasly,1:31.951
36,12,vettel,1:31.494
36,13,sainz,1:31.287
36,14,grosjean,1:32.449
36,15,raikkonen,1:32.724
36,16,ricciardo,1:51.764
36,17,russell,1:33.994
36,18,latifi,1:33.815
36,19,giovinazzi,1:32.260
36,20,kevin_magnussen,1:32.986
37,1,hamilton,1:31.045
37,2,max_verstappen,1:30.791
37,3,bottas,1:30.606
37,4,leclerc,1:30.911
37,5,hulkenberg,1:31.643
37,6,stroll,1:31.304
37,7,albon,1:30.103
37,8,ocon,1:32.582
37,9,norris,1:31.315
37,10,kvyat,1:30.998
37,11,gasly,1:31.907
37,12,vettel,1:31.864
37,13,sainz,1:31.860
37,14,grosjean,1:32.593
37,15,raikkonen,1:32.514
37,16,ricciardo,1:32.028
37,17,russell,1:32.499
37,18,latifi,1:32.714
37,19,giovinazzi,1:31.826
37,20,kevin_magnussen,1:32.391
38,1,hamilton,1:30.785
38,2,max_verstappen,1:30.471
38,3,bottas,1:31.014
38,4,leclerc,1:30.638
38,5,hulkenberg,1:31.492
38,6,stroll,1:31.501
38,7,albon,1:30.154
38,8,ocon,1:32.425
38,9,norris,1:31.396
38,10,kvyat,1:31.318
38,11,gasly,1:31.547
38,12,vettel,1:31.726
38,13,sainz,1:31.778
38,14,grosjean,1:32.097
38,15,raikkonen,1:32.655
38,16,ricciardo,1:32.306
38,17,russell,1:33.077
