lap,position,driver,time
31,1,hamilton,1:18.549
31,2,alonso,1:18.454
31,3,vettel,1:18.436
31,4,raikkonen,1:19.103
31,5,perez,1:19.016
31,6,webber,1:19.372
31,7,rosberg,1:18.529
31,8,grosjean,1:18.530
31,9,massa,1:18.587
31,10,resta,1:19.439
31,11,kobayashi,1:19.726
31,12,michael_schumacher,1:19.582
31,13,hulkenberg,1:19.587
31,14,button,1:19.810
31,15,ricciardo,1:19.416
31,16,vergne,1:19.609
31,17,maldonado,1:19.294
31,18,kovalainen,1:19.872
31,19,petrov,1:19.869
31,20,bruno_senna,1:20.162
31,21,pic,1:21.384
31,22,glock,1:23.534
32,1,hamilton,1:18.388
32,2,alonso,1:18.386
32,3,vettel,1:18.451
32,4,raikkonen,1:18.974
32,5,perez,1:19.000
32,6,webber,1:19.015
32,7,rosberg,1:18.642
32,8,grosjean,1:18.543
32,9,massa,1:18.397
32,10,resta,1:19.169
32,11,kobayashi,1:19.010
32,12,michael_schumacher,1:19.233
32,13,hulkenberg,1:19.058
32,14,button,1:20.015
32,15,ricciardo,1:19.823
32,16,vergne,1:19.402
32,17,maldonado,1:19.457
32,18,kovalainen,1:19.928
32,19,petrov,1:19.643
32,20,bruno_senna,1:19.665
32,21,pic,1:24.749
32,22,glock,1:22.409
33,1,hamilton,1:18.083
33,2,alonso,1:18.453
33,3,vettel,1:18.803
33,4,raikkonen,1:19.050
33,5,perez,1:19.174
33,6,webber,1:18.716
33,7,rosberg,1:18.668
33,8,grosjean,1:18.693
33,9,massa,1:18.386
33,10,resta,1:19.560
33,11,kobayashi,1:19.455
33,12,michael_schumacher,1:19.301
33,13,hulkenberg,1:19.454
33,14,ricciardo,1:19.272
33,15,vergne,1:19.343
33,16,maldonado,1:19.370
33,17,button,1:34.431
33,18,kovalainen,1:19.805
33,19,petrov,1:19.629
33,20,bruno_senna,1:20.374
33,21,pic,1:22.765
33,22,glock,1:23.159
34,1,hamilton,1:18.202
34,2,alonso,1:18.406
34,3,vettel,1:18.681
34,4,raikkonen,1:18.881
34,5,perez,1:18.905
34,6,webber,1:18.814
34,7,rosberg,1:18.310
34,8,grosjean,1:18.176
34,9,massa,1:18.574
34,10,resta,1:18.959
34,11,kobayashi,1:19.061
34,12,michael_schumacher,1:19.220
34,13,hulkenberg,1:19.145
34,14,ricciardo,1:19.059
34,15,vergne,1:18.997
34,16,maldonado,1:19.275
34,17,button,1:21.421
34,18,kovalainen,1:19.874
34,19,petrov,1:20.168
34,20,bruno_senna,1:19.734
34,21,pic,1:22.783
34,22,glock,1:21.689
35,1,hamilton,1:18.242
35,2,alonso,1:18.345
35,3,vettel,1:18.454
35,4,raikkonen,1:18.807
35,5,perez,1:18.982
35,6,webber,1:19.088
35,7,rosberg,1:17.972
35,8,grosjean,1:18.317
35,9,massa,1:18.500
35,10,resta,1:18.861
35,11,kobayashi,1:19.053
35,12,michael_schumacher,1:19.181
35,13,hulkenberg,1:18.939
35,14,ricciardo,1:19.405
35,15,vergne,1:19.327
35,16,maldonado,1:19.178
35,17,button,1:19.688
35,18,kovalainen,1:19.810
35,19,petrov,1:19.422
35,20,bruno_senna,1:19.499
35,21,pic,1:23.903
35,22,glock,1:21.338
36,1,hamilton,1:18.289
36,2,alonso,1:18.323
36,3,vettel,1:18.251
36,4,raikkonen,1:19.164
36,5,perez,1:18.751
36,6,webber,1:18.856
36,7,rosberg,1:18.187
36,8,grosjean,1:18.152
36,9,massa,1:18.441
36,10,resta,1:18.864
36,11,kobayashi,1:18.916
36,12,michael_schumacher,1:18.973
36,13,hulkenberg,1:18.927
36,14,ricciardo,1:19.348
36,15,vergne,1:19.735
36,16,maldonado,1:19.412
36,17,button,1:19.415
36,18,kovalainen,1:19.868
36,19,petrov,1:19.613
36,20,bruno_senna,1:19.372
36,21,pic,1:21.927
36,22,glock,1:21.834
37,1,hamilton,1:18.230
37,2,alonso,1:18.269
37,3,vettel,1:18.263
37,4,raikkonen,1:18.933
37,5,perez,1:19.192
37,6,webber,1:19.151
37,7,rosberg,1:17.908
37,8,grosjean,1:18.142
37,9,massa,1:18.136
37,10,resta,1:18.875
37,11,kobayashi,1:18.743
37,12,michael_schumacher,1:18.433
37,13,hulkenberg,1:18.515
37,14,ricciardo,1:19.066
37,15,vergne,1:18.778
37,16,maldonado,1:19.163
37,17,button,1:19.403
37,18,kovalainen,1:19.941
37,19,petrov,1:19.545
37,20,bruno_senna,1:19.526
37,21,pic,1:21.306
37,22,glock,1:21.532
38,1,hamilton,1:18.337
38,2,alonso,1:18.158
38,3,vettel,1:18.295
38,4,raikkonen,1:18.748
38,5,perez,1:18.879
38,6,webber,1:18.868
38,7,grosjean,1:18.095
38,8,massa,1:18.464
38,9,rosberg,1:31.655
38,10,resta,1:18.799
38,11,kobayashi,1:18.702
38,12,michael_schumacher,1:18.762
38,13,hulkenberg,1:18.518
38,14,ricciardo,1:18.874
38,15,vergne,1:19.101
38,16,maldonado,1:18.925
38,17,button,1:19.362
38,18,kovalainen,1:19.691
38,19,petrov,1:19.769
38,20,bruno_senna,1:19.577
38,21,pic,1:21.588
38,22,glock,1:22.298
39,1,hamilton,1:18.204
39,2,alonso,1:18.015
39,3,vettel,1:18.331
39,4,raikkonen,1:18.629
39,5,perez,1:18.968
