lap,position,driver,time
30,3,leclerc,1:25.782
30,4,perez,1:25.757
30,5,russell,1:25.966
30,6,albon,1:26.940
30,7,norris,1:26.968
30,8,piastri,1:27.074
30,9,hamilton,1:26.340
30,10,alonso,1:26.915
30,11,lawson,1:27.487
30,12,zhou,1:27.442
30,13,sargeant,1:27.121
30,14,hulkenberg,1:27.775
30,15,gasly,1:27.658
30,16,bottas,1:26.643
30,17,stroll,1:26.924
30,18,kevin_magnussen,1:27.384
30,19,ocon,1:27.308
31,1,max_verstappen,1:25.502
31,2,sainz,1:25.718
31,3,leclerc,1:26.496
31,4,perez,1:26.415
31,5,russell,1:26.148
31,6,albon,1:26.735
31,7,norris,1:26.909
31,8,piastri,1:26.860
31,9,hamilton,1:26.404
31,10,alonso,1:26.848
31,11,lawson,1:27.515
31,12,zhou,1:27.683
31,13,sargeant,1:27.461
31,14,hulkenberg,1:27.547
31,15,bottas,1:26.648
31,16,stroll,1:26.617
31,17,gasly,1:32.204
31,18,kevin_magnussen,1:27.486
31,19,ocon,1:27.208
32,1,max_verstappen,1:25.410
32,2,sainz,1:25.896
32,3,perez,1:25.880
32,4,leclerc,1:26.869
32,5,russell,1:26.059
32,6,albon,1:26.432
32,7,norris,1:26.586
32,8,piastri,1:26.746
32,9,hamilton,1:26.620
32,10,alonso,1:26.747
32,11,lawson,1:27.496
32,12,zhou,1:27.820
32,13,sargeant,1:27.522
32,14,hulkenberg,1:27.976
32,15,bottas,1:26.606
32,16,stroll,1:26.832
32,17,kevin_magnussen,1:27.556
32,18,ocon,1:27.119
32,19,gasly,1:46.720
33,1,max_verstappen,1:25.240
33,2,sainz,1:25.926
33,3,perez,1:26.020
33,4,leclerc,1:25.962
33,5,russell,1:26.161
33,6,albon,1:26.389
33,7,norris,1:26.455
33,8,piastri,1:26.445
33,9,hamilton,1:26.584
33,10,alonso,1:26.769
33,11,sargeant,1:27.293
33,12,lawson,1:31.843
33,13,bottas,1:26.873
33,14,zhou,1:32.052
33,15,hulkenberg,1:28.575
33,16,stroll,1:27.121
33,17,ocon,1:26.963
33,18,kevin_magnussen,1:33.158
33,19,gasly,1:26.439
34,1,max_verstappen,1:25.683
34,2,sainz,1:26.126
34,3,perez,1:25.948
34,4,leclerc,1:25.851
34,5,russell,1:26.119
34,6,albon,1:26.579
34,7,norris,1:26.366
34,8,piastri,1:26.717
34,9,hamilton,1:26.236
34,10,alonso,1:26.563
34,11,sargeant,1:27.219
34,12,bottas,1:26.621
34,13,hulkenberg,1:27.991
34,14,stroll,1:27.298
34,15,ocon,1:27.626
34,16,lawson,1:46.710
34,17,zhou,1:47.962
34,18,gasly,1:26.877
34,19,kevin_magnussen,1:47.333
35,1,max_verstappen,1:25.815
35,2,sainz,1:25.789
35,3,perez,1:25.651
35,4,leclerc,1:25.850
35,5,russell,1:26.189
35,6,albon,1:26.545
35,7,norris,1:26.464
35,8,piastri,1:26.277
35,9,hamilton,1:26.016
35,10,alonso,1:26.517
35,11,sargeant,1:27.233
35,12,bottas,1:26.523
35,13,hulkenberg,1:27.945
35,14,stroll,1:26.970
35,15,ocon,1:27.441
35,16,lawson,1:26.260
35,17,zhou,1:25.983
35,18,gasly,1:26.903
35,19,kevin_magnussen,1:26.300
36,1,max_verstappen,1:25.598
36,2,sainz,1:26.011
36,3,perez,1:25.627
36,4,leclerc,1:25.631
36,5,russell,1:26.371
36,6,albon,1:26.981
36,7,norris,1:27.060
36,8,piastri,1:26.639
36,9,hamilton,1:26.205
36,10,alonso,1:26.457
36,11,sargeant,1:27.142
36,12,bottas,1:26.782
36,13,hulkenberg,1:28.084
36,14,stroll,1:27.096
36,15,ocon,1:27.476
36,16,lawson,1:26.384
36,17,zhou,1:26.935
36,18,gasly,1:26.797
36,19,kevin_magnussen,1:26.385
37,1,max_verstappen,1:25.683
37,2,sainz,1:25.886
37,3,perez,1:25.757
37,4,leclerc,1:25.671
37,5,russell,1:25.997
37,6,albon,1:26.831
37,7,norris,1:26.595
37,8,piastri,1:26.806
37,9,hamilton,1:25.999
37,10,alonso,1:26.380
37,11,sargeant,1:27.292
37,12,bottas,1:26.545
37,13,hulkenberg,1:28.006
37,14,stroll,1:27.373
37,15,ocon,1:27.429
37,16,lawson,1:26.253
37,17,zhou,1:26.700
37,18,gasly,1:26.499
37,19,kevin_magnussen,1:26.454
38,1,max_verstappen,1:25.585
38,2,sainz,1:25.705
38,3,perez,1:25.584
38,4,leclerc,1:25.580
38,5,russell,1:25.847
38,6,albon,1:27.370
38,7,norris,1:27.567
38,8,piastri,1:27.146
38,9,hamilton,1:26.274
38,10,alonso,1:26.574
38,11,sargeant,1:27.103
38,12,bottas,1:27.093
38,13,stroll,1:26.902
38,14,hulkenberg,1:28.969
38,15,ocon,1:27.079
38,16,lawson,1:26.103
38,17,zhou,1:26.503
38,18,gasly,1:26.357
38,19,kevin_magnussen,1:26.394
39,1,max_verstappen,1:25.486
39,2,sainz,1:25.924
39,3,perez,1:25.522
39,4,leclerc,1:25.629
39,5,russell,1:26.210
39,6,albon,1:26.802
39,7,norris,1:26.792
39,8,piastri,1:27.166
39,9,hamilton,1:26.249
39,10,alonso,1:26.707
39,11,sargeant,1:27.137
39,12,bottas,1:26.981
39,13,stroll,1:26.904
39,14,hulkenberg,1:32.506
39,15,lawson,1:26.245
39,16,zhou,1:26.473
39,17,gasly,1:26.736
39,18,ocon,1:46.604
39,19,kevin_magnussen,1:30.343
40,1,max_verstappen,1:25.901
40,2,sainz,1:26.122
40,3,perez,1:25.626
40,4,leclerc,1:25.728
40,5,russell,1:26.244
40,6,albon,1:26.572
40,7,norris,1:26.761
40,8,piastri,1:26.853
40,9,hamilton,1:26.658
40,10,alonso,1:26.610
40,11,sargeant,1:27.640
40,12,bottas,1:27.862
40,13,stroll,1:27.072
40,14,lawson,1:26.273
40,15,zhou,1:26.406
40,16,gasly,1:26.548
40,17,hulkenberg,1:46.370
40,18,kevin_magnussen,1:26.696
41,1,max_verstappen,1:25.779
41,2,sainz,1:26.738
41,3,perez,1:26.719
41,4,leclerc,1:26.511
41,5,russell,1:26.614
41,6,albon,1:26.675
41,7,norris,1:26.562
41,8,hamilton,1:27.501
41,9,alonso,1:26.815
41,10,piastri,1:34.520
41,11,sargeant,1:27.180
41,12,bottas,1:27.203
41,13,stroll,1:26.916
41,14,lawson,1:26.417
41,15,zhou,1:26.600
41,16,gasly,1:26.346
41,17,hulkenberg,1:26.395
41,18,kevin_magnussen,1:26.328
42,1,max_verstappen,1:25.912
42,2,sainz,1:26.479
42,3,perez,1:26.539
42,4,leclerc,1:26.448
42,5,russell,1:26.335
42,6,albon,1:26.708
42,7,norris,1:26.623
42,8,hamilton,1:26.216
42,9,alonso,1:26.403
42,10,sargeant,1:27.176
42,11,bottas,1:26.864
42,12,stroll,1:27.067
42,13,lawson,1:26.121
42,14,piastri,1:53.593
42,15,zhou,1:26.671
42,16,gasly,1:26.425
42,17,hulkenberg,1:26.102
42,18,kevin_magnussen,1:26.278
43,1,max_verstappen,1:25.994
43,2,sainz,1:26.589
43,3,perez,1:26.624
43,4,leclerc,1:26.597
43,5,russell,1:26.426
43,6,albon,1:26.913
43,7,norris,1:26.810
43,8,hamilton,1:26.093
43,9,alonso,1:26.105
43,10,bottas,1:27.753
43,11,sargeant,1:29.385
43,12,stroll,1:31.134
43,13,lawson,1:26.143
43,14,piastri,1:25.072
43,15,zhou,1:26.288
43,16,gasly,1:25.921
43,17,hulkenberg,1:26.234
43,18,kevin_magnussen,1:26.511
44,1,max_verstappen,1:25.751
44,2,sainz,1:26.430
44,3,perez,1:26.329
44,4,leclerc,1:26.586
44,5,russell,1:26.336
44,6,albon,1:27.725
44,7,norris,1:27.991
44,8,hamilton,1:27.152
44,9,alonso,1:26.155
