lap,position,driver,time
37,3,wurz,1:21.533
37,4,michael_schumacher,1:20.538
37,5,frentzen,1:20.633
37,6,fisichella,1:22.881
37,7,alesi,1:21.901
37,8,irvine,1:22.000
37,9,villeneuve,1:21.559
37,10,panis,1:22.855
37,11,herbert,1:22.153
37,12,barrichello,1:48.535
37,13,damon_hill,1:32.557
37,14,magnussen,1:22.890
37,15,tuero,1:23.293
37,16,rosset,1:24.131
38,1,hakkinen,1:20.714
38,2,coulthard,1:19.975
38,3,wurz,1:21.702
38,4,michael_schumacher,1:20.703
38,5,frentzen,1:20.513
38,6,fisichella,1:21.429
38,7,alesi,1:21.973
38,8,irvine,1:21.930
38,9,villeneuve,1:21.745
38,10,panis,1:21.914
38,11,herbert,1:21.881
38,12,barrichello,1:21.758
38,13,magnussen,1:21.845
38,14,damon_hill,1:43.608
38,15,tuero,1:23.463
38,16,rosset,1:25.006
39,1,hakkinen,1:30.582
39,2,coulthard,1:20.236
39,3,wurz,1:21.571
39,4,michael_schumacher,1:21.395
39,5,frentzen,1:20.833
39,6,fisichella,1:21.375
39,7,alesi,1:21.709
39,8,irvine,1:21.875
39,9,villeneuve,1:21.828
39,10,panis,1:22.105
39,11,herbert,1:22.304
39,12,barrichello,1:23.259
39,13,magnussen,1:21.626
39,14,damon_hill,1:24.854
39,15,tuero,1:24.947
39,16,rosset,1:25.450
40,1,hakkinen,1:43.641
40,2,coulthard,1:20.496
40,3,wurz,1:21.650
40,4,michael_schumacher,1:21.532
40,5,frentzen,1:21.389
40,6,fisichella,1:21.898
40,7,alesi,1:21.856
40,8,irvine,1:21.863
40,9,villeneuve,1:21.807
40,10,panis,1:22.035
40,11,herbert,1:22.735
40,12,barrichello,1:22.108
40,13,magnussen,1:21.649
40,14,damon_hill,1:22.572
40,15,tuero,1:35.357
40,16,rosset,1:26.341
41,1,hakkinen,1:21.276
41,2,coulthard,1:20.671
41,3,wurz,1:21.477
41,4,michael_schumacher,1:21.340
41,5,frentzen,1:21.056
41,6,fisichella,1:21.453
41,7,alesi,1:22.367
41,8,villeneuve,1:21.768
41,9,irvine,1:22.508
41,10,panis,1:22.202
41,11,herbert,1:30.909
41,12,barrichello,1:23.064
41,13,magnussen,1:22.702
41,14,damon_hill,1:22.277
41,15,tuero,1:49.496
41,16,rosset,1:23.499
42,1,hakkinen,1:19.905
42,2,coulthard,1:20.885
42,3,wurz,1:21.479
42,4,michael_schumacher,1:21.606
42,5,frentzen,1:21.206
42,6,fisichella,1:21.107
42,7,villeneuve,1:21.213
42,8,irvine,1:22.729
42,9,panis,1:21.949
42,10,alesi,1:31.846
42,11,barrichello,1:22.081
42,12,herbert,1:43.634
42,13,magnussen,1:21.957
42,14,damon_hill,1:21.602
42,15,tuero,1:23.368
42,16,rosset,1:24.078
43,1,hakkinen,1:19.809
43,2,coulthard,1:20.399
43,3,wurz,1:21.567
43,4,michael_schumacher,1:21.559
43,5,frentzen,1:21.686
43,6,fisichella,1:21.084
43,7,villeneuve,1:20.246
43,8,irvine,1:20.991
43,9,panis,1:31.362
43,10,alesi,1:44.099
43,11,barrichello,1:22.314
43,12,herbert,1:21.791
43,13,magnussen,1:22.064
43,14,damon_hill,1:21.930
43,15,tuero,1:25.347
43,16,rosset,1:23.957
44,1,hakkinen,1:20.088
44,2,coulthard,1:20.543
44,3,wurz,1:21.255
44,4,michael_schumacher,1:21.223
44,5,frentzen,1:21.541
44,6,fisichella,1:21.089
44,7,villeneuve,1:20.249
44,8,irvine,1:20.575
44,9,alesi,1:21.618
44,10,panis,1:46.411
44,11,barrichello,1:23.708
44,12,herbert,1:22.261
44,13,magnussen,1:21.814
44,14,damon_hill,1:21.990
44,15,tuero,1:24.878
44,16,rosset,1:25.225
45,1,hakkinen,1:20.041
45,2,coulthard,1:20.192
45,3,wurz,1:21.459
45,4,michael_schumacher,1:21.489
45,5,frentzen,1:29.711
45,6,fisichella,1:21.220
45,7,villeneuve,1:20.185
45,8,irvine,1:20.509
45,9,alesi,1:21.151
45,10,panis,1:20.564
