lap,position,driver,time
35,14,gasly,1:09.490
35,15,kevin_magnussen,1:08.606
35,16,latifi,1:09.775
35,17,russell,1:26.229
36,1,hamilton,1:07.950
36,2,max_verstappen,1:07.972
36,3,bottas,1:08.026
36,4,ricciardo,1:08.795
36,5,perez,1:08.733
36,6,norris,1:09.219
36,7,albon,1:27.167
36,8,giovinazzi,1:10.076
36,9,stroll,1:09.149
36,10,raikkonen,1:10.347
36,11,kvyat,1:12.924
36,12,sainz,1:09.167
36,13,grosjean,1:09.943
36,14,gasly,1:09.492
36,15,kevin_magnussen,1:08.630
36,16,latifi,1:10.957
36,17,russell,1:08.601
37,1,hamilton,1:07.876
37,2,max_verstappen,1:07.909
37,3,bottas,1:07.998
37,4,perez,1:08.662
37,5,ricciardo,1:12.086
37,6,norris,1:09.412
37,7,albon,1:08.193
37,8,stroll,1:08.205
37,9,giovinazzi,1:10.233
37,10,sainz,1:08.969
37,11,raikkonen,1:10.368
37,12,grosjean,1:13.985
37,13,gasly,1:09.524
37,14,kvyat,1:27.940
37,15,kevin_magnussen,1:11.307
37,16,latifi,1:09.614
37,17,russell,1:08.844
38,1,hamilton,1:08.467
38,2,max_verstappen,1:08.041
38,3,bottas,1:07.966
38,4,perez,1:11.860
38,5,norris,1:09.337
38,6,albon,1:08.269
38,7,ricciardo,1:25.771
38,8,stroll,1:08.355
38,9,sainz,1:08.328
38,10,giovinazzi,1:10.255
38,11,raikkonen,1:09.538
38,12,gasly,1:09.584
38,13,kvyat,1:10.375
38,14,kevin_magnussen,1:09.335
38,15,grosjean,1:27.914
38,16,latifi,1:09.280
38,17,russell,1:08.871
39,1,hamilton,1:07.651
39,2,max_verstappen,1:08.164
39,3,bottas,1:07.628
39,4,norris,1:12.959
39,5,albon,1:08.141
39,6,ricciardo,1:08.390
39,7,stroll,1:08.373
39,8,perez,1:26.407
39,9,sainz,1:09.032
39,10,raikkonen,1:10.026
39,11,giovinazzi,1:13.516
39,12,gasly,1:09.364
39,13,kvyat,1:09.345
39,14,kevin_magnussen,1:09.609
39,15,grosjean,1:08.842
39,16,latifi,1:09.519
39,17,russell,1:09.329
40,1,hamilton,1:08.040
40,2,max_verstappen,1:08.041
40,3,bottas,1:07.591
40,4,albon,1:08.358
40,5,ricciardo,1:08.284
40,6,stroll,1:08.204
40,7,perez,1:07.972
40,8,sainz,1:08.819
40,9,raikkonen,1:09.340
40,10,norris,1:27.871
40,11,gasly,1:10.421
40,12,kvyat,1:09.073
40,13,kevin_magnussen,1:10.233
40,14,giovinazzi,1:27.026
40,15,grosjean,1:08.462
40,16,latifi,1:10.059
40,17,russell,1:09.890
41,1,hamilton,1:07.864
41,2,max_verstappen,1:08.148
41,3,bottas,1:07.655
41,4,albon,1:08.243
41,5,ricciardo,1:08.379
41,6,stroll,1:08.288
41,7,perez,1:08.102
41,8,sainz,1:09.053
41,9,raikkonen,1:09.543
41,10,norris,1:08.652
41,11,gasly,1:09.458
41,12,kvyat,1:10.322
41,13,giovinazzi,1:08.658
41,14,kevin_magnussen,1:09.815
41,15,grosjean,1:08.478
41,16,latifi,1:09.826
41,17,russell,1:09.924
42,1,hamilton,1:08.157
42,2,max_verstappen,1:07.810
42,3,bottas,1:07.820
42,4,albon,1:08.251
42,5,ricciardo,1:08.383
42,6,stroll,1:08.335
42,7,perez,1:08.047
42,8,sainz,1:08.695
42,9,raikkonen,1:09.313
42,10,norris,1:08.002
42,11,gasly,1:09.287
42,12,kvyat,1:08.734
42,13,giovinazzi,1:08.731
42,14,kevin_magnussen,1:08.886
42,15,grosjean,1:10.469
42,16,latifi,1:09.778
42,17,russell,1:10.063
43,1,hamilton,1:07.744
43,2,max_verstappen,1:08.029
43,3,bottas,1:07.678
43,4,albon,1:08.460
43,5,ricciardo,1:08.551
43,6,stroll,1:08.170
43,7,perez,1:08.020
43,8,sainz,1:08.720
43,9,raikkonen,1:09.420
43,10,norris,1:08.087
43,11,gasly,1:10.611
43,12,kvyat,1:08.811
43,13,giovinazzi,1:08.935
43,14,kevin_magnussen,1:08.965
43,15,grosjean,1:08.812
43,16,latifi,1:09.863
43,17,russell,1:09.909
44,1,hamilton,1:07.953
44,2,max_verstappen,1:08.120
44,3,bottas,1:08.300
44,4,albon,1:08.561
44,5,ricciardo,1:08.765
44,6,stroll,1:08.426
44,7,perez,1:08.218
44,8,sainz,1:08.693
44,9,norris,1:08.436
44,10,raikkonen,1:13.545
44,11,gasly,1:09.601
44,12,kvyat,1:09.332
44,13,giovinazzi,1:09.307
44,14,kevin_magnussen,1:09.283
44,15,grosjean,1:08.890
44,16,latifi,1:09.952
44,17,russell,1:09.797
45,1,hamilton,1:08.286
45,2,max_verstappen,1:07.984
45,3,bottas,1:08.587
45,4,albon,1:08.701
45,5,ricciardo,1:08.987
45,6,perez,1:08.663
45,7,stroll,1:10.166
45,8,sainz,1:09.276
45,9,norris,1:09.289
45,10,kvyat,1:08.591
45,11,gasly,1:10.430
45,12,giovinazzi,1:09.274
45,13,kevin_magnussen,1:09.958
45,14,raikkonen,1:26.116
45,15,grosjean,1:09.268
45,16,latifi,1:10.083
45,17,russell,1:10.222
46,1,hamilton,1:08.470
46,2,max_verstappen,1:08.236
46,3,bottas,1:09.014
46,4,albon,1:08.872
46,5,ricciardo,1:08.741
46,6,perez,1:08.350
46,7,stroll,1:08.826
46,8,sainz,1:08.829
46,9,norris,1:08.611
46,10,kvyat,1:08.822
46,11,gasly,1:09.025
46,12,giovinazzi,1:08.856
46,13,kevin_magnussen,1:09.650
46,14,raikkonen,1:09.026
46,15,grosjean,1:09.229
46,16,latifi,1:09.653
46,17,russell,1:09.752
47,1,hamilton,1:08.063
47,2,max_verstappen,1:08.105
47,3,bottas,1:08.170
47,4,albon,1:08.886
47,5,ricciardo,1:08.706
47,6,perez,1:08.262
47,7,stroll,1:08.648
47,8,sainz,1:08.901
47,9,norris,1:08.087
47,10,kvyat,1:09.247
47,11,giovinazzi,1:09.243
47,12,gasly,1:12.273
47,13,raikkonen,1:09.721
47,14,kevin_magnussen,1:11.243
47,15,grosjean,1:09.433
47,16,latifi,1:09.709
47,17,russell,1:09.594
48,1,hamilton,1:08.169
48,2,max_verstappen,1:08.121
48,3,bottas,1:09.009
48,4,albon,1:08.904
48,5,perez,1:09.061
48,6,ricciardo,1:10.921
48,7,stroll,1:09.116
48,8,sainz,1:08.842
48,9,norris,1:08.138
48,10,kvyat,1:09.356
48,11,giovinazzi,1:10.928
48,12,raikkonen,1:09.022
48,13,gasly,1:11.118
48,14,grosjean,1:09.486
48,15,kevin_magnussen,1:10.931
48,16,latifi,1:09.712
48,17,russell,1:09.733
49,1,hamilton,1:08.182
49,2,max_verstappen,1:08.238
49,3,bottas,1:08.752
49,4,albon,1:08.622
49,5,perez,1:08.037
49,6,ricciardo,1:08.534
49,7,stroll,1:08.562
49,8,sainz,1:08.788
49,9,norris,1:08.125
49,10,kvyat,1:09.126
49,11,giovinazzi,1:09.069
49,12,raikkonen,1:09.012
49,13,grosjean,1:10.092
49,14,kevin_magnussen,1:09.742
49,15,gasly,1:13.562
49,16,latifi,1:09.703
49,17,russell,1:09.617
50,1,hamilton,1:08.058
50,2,max_verstappen,1:08.191
50,3,bottas,1:08.119
50,4,albon,1:08.521
50,5,perez,1:07.578
50,6,ricciardo,1:08.725
50,7,stroll,1:08.879
50,8,sainz,1:08.620
50,9,norris,1:08.159
50,10,kvyat,1:10.442
50,11,giovinazzi,1:09.006
50,12,raikkonen,1:08.968
50,13,grosjean,1:09.050
50,14,kevin_magnussen,1:09.333
50,15,latifi,1:09.378
50,16,russell,1:09.238
50,17,gasly,1:26.787
51,1,hamilton,1:07.935
51,2,max_verstappen,1:08.328
51,3,bottas,1:07.618
51,4,albon,1:08.305
51,5,perez,1:07.513
51,6,ricciardo,1:08.699
51,7,stroll,1:08.630
51,8,sainz,1:08.606
51,9,norris,1:08.181
51,10,kvyat,1:08.941
51,11,giovinazzi,1:09.044
51,12,raikkonen,1:09.216
51,13,grosjean,1:08.849
51,14,kevin_magnussen,1:08.884
51,15,latifi,1:09.748
51,16,russell,1:09.787
51,17,gasly,1:08.482
52,1,hamilton,1:08.032
52,2,max_verstappen,1:08.340
52,3,bottas,1:07.849
52,4,albon,1:08.234
52,5,perez,1:07.542
52,6,ricciardo,1:08.672
52,7,stroll,1:08.644
52,8,sainz,1:08.444
52,9,norris,1:08.068
52,10,kvyat,1:08.762
52,11,giovinazzi,1:09.015
52,12,raikkonen,1:08.596
52,13,grosjean,1:08.559
52,14,kevin_magnussen,1:08.516
52,15,latifi,1:09.652
52,16,russell,1:09.490
52,17,gasly,1:08.565
53,1,hamilton,1:07.983
53,2,max_verstappen,1:08.174
53,3,bottas,1:07.716
53,4,albon,1:07.961
53,5,perez,1:07.547
53,6,ricciardo,1:08.508
53,7,stroll,1:08.639
53,8,sainz,1:08.407
53,9,norris,1:07.812
53,10,kvyat,1:08.718
53,11,giovinazzi,1:08.813
53,12,raikkonen,1:08.584
53,13,grosjean,1:08.830
53,14,kevin_magnussen,1:08.817
53,15,russell,1:08.865
53,16,latifi,1:10.702
53,17,gasly,1:09.696
54,1,hamilton,1:07.962
54,2,max_verstappen,1:08.192
54,3,bottas,1:07.731
54,4,albon,1:08.141
54,5,perez,1:07.410
54,6,ricciardo,1:08.412
54,7,stroll,1:08.233
54,8,sainz,1:08.168
54,9,norris,1:07.846
54,10,kvyat,1:08.749
54,11,giovinazzi,1:08.512
54,12,raikkonen,1:08.569
